timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-02-02T00:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T01:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T02:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T03:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T04:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T05:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T06:00:00Z,1301706,0.355,0.355,0.355,0.355,,,pm_bars_history_v1.0
2026-02-02T07:00:00Z,1301706,0.265,0.265,0.265,0.265,,,pm_bars_history_v1.0
2026-02-02T08:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T09:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T10:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T11:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T12:00:00Z,1301706,0.22,0.22,0.22,0.22,,,pm_bars_history_v1.0
2026-02-02T13:00:00Z,1301706,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2026-02-02T14:00:00Z,1301706,0.18,0.18,0.18,0.18,,,pm_bars_history_v1.0
2026-02-02T15:00:00Z,1301706,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-02-02T16:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T17:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T18:00:00Z,1301706,0.25,0.25,0.25,0.25,,,pm_bars_history_v1.0
2026-02-02T19:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T20:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T21:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T22:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T23:00:00Z,1301706,0.205,0.205,0.205,0.205,,,pm_bars_history_v1.0
2026-02-02T00:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T01:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T02:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T03:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T04:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T05:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T06:00:00Z,1301706,0.355,0.355,0.355,0.355,,,pm_bars_history_v1.0
2026-02-02T07:00:00Z,1301706,0.265,0.265,0.265,0.265,,,pm_bars_history_v1.0
2026-02-02T08:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T09:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T10:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T11:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T12:00:00Z,1301706,0.22,0.22,0.22,0.22,,,pm_bars_history_v1.0
2026-02-02T13:00:00Z,1301706,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2026-02-02T14:00:00Z,1301706,0.18,0.18,0.18,0.18,,,pm_bars_history_v1.0
2026-02-02T15:00:00Z,1301706,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-02-02T16:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T17:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T18:00:00Z,1301706,0.25,0.25,0.25,0.25,,,pm_bars_history_v1.0
2026-02-02T19:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T20:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T21:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T22:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T23:00:00Z,1301706,0.205,0.205,0.205,0.205,,,pm_bars_history_v1.0
2026-02-02T00:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T01:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T02:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T03:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T04:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T05:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T06:00:00Z,1301706,0.355,0.355,0.355,0.355,,,pm_bars_history_v1.0
2026-02-02T07:00:00Z,1301706,0.265,0.265,0.265,0.265,,,pm_bars_history_v1.0
2026-02-02T08:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T09:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T10:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T11:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T12:00:00Z,1301706,0.22,0.22,0.22,0.22,,,pm_bars_history_v1.0
2026-02-02T13:00:00Z,1301706,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2026-02-02T14:00:00Z,1301706,0.18,0.18,0.18,0.18,,,pm_bars_history_v1.0
2026-02-02T15:00:00Z,1301706,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-02-02T16:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T17:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T18:00:00Z,1301706,0.25,0.25,0.25,0.25,,,pm_bars_history_v1.0
2026-02-02T19:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T20:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T21:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T22:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T23:00:00Z,1301706,0.205,0.205,0.205,0.205,,,pm_bars_history_v1.0
2026-02-02T00:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T01:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T02:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T03:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T04:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T05:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T06:00:00Z,1301706,0.355,0.355,0.355,0.355,,,pm_bars_history_v1.0
2026-02-02T07:00:00Z,1301706,0.265,0.265,0.265,0.265,,,pm_bars_history_v1.0
2026-02-02T08:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T09:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T10:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T11:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T12:00:00Z,1301706,0.22,0.22,0.22,0.22,,,pm_bars_history_v1.0
2026-02-02T13:00:00Z,1301706,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2026-02-02T14:00:00Z,1301706,0.18,0.18,0.18,0.18,,,pm_bars_history_v1.0
2026-02-02T15:00:00Z,1301706,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-02-02T16:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T17:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T18:00:00Z,1301706,0.25,0.25,0.25,0.25,,,pm_bars_history_v1.0
2026-02-02T19:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T20:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T21:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T22:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T23:00:00Z,1301706,0.205,0.205,0.205,0.205,,,pm_bars_history_v1.0
2026-02-02T00:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T01:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T02:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T03:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T04:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T05:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T06:00:00Z,1301706,0.355,0.355,0.355,0.355,,,pm_bars_history_v1.0
2026-02-02T07:00:00Z,1301706,0.265,0.265,0.265,0.265,,,pm_bars_history_v1.0
2026-02-02T08:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T09:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T10:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T11:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T12:00:00Z,1301706,0.22,0.22,0.22,0.22,,,pm_bars_history_v1.0
2026-02-02T13:00:00Z,1301706,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2026-02-02T14:00:00Z,1301706,0.18,0.18,0.18,0.18,,,pm_bars_history_v1.0
2026-02-02T15:00:00Z,1301706,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-02-02T16:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T17:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T18:00:00Z,1301706,0.25,0.25,0.25,0.25,,,pm_bars_history_v1.0
2026-02-02T19:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T20:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T21:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T22:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T23:00:00Z,1301706,0.205,0.205,0.205,0.205,,,pm_bars_history_v1.0
2026-02-02T00:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T01:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T02:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T03:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T04:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T05:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T06:00:00Z,1301706,0.355,0.355,0.355,0.355,,,pm_bars_history_v1.0
2026-02-02T07:00:00Z,1301706,0.265,0.265,0.265,0.265,,,pm_bars_history_v1.0
2026-02-02T08:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T09:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T10:00:00Z,1301706,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2026-02-02T11:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T12:00:00Z,1301706,0.22,0.22,0.22,0.22,,,pm_bars_history_v1.0
2026-02-02T13:00:00Z,1301706,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2026-02-02T14:00:00Z,1301706,0.18,0.18,0.18,0.18,,,pm_bars_history_v1.0
2026-02-02T15:00:00Z,1301706,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-02-02T16:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T17:00:00Z,1301706,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-02-02T18:00:00Z,1301706,0.25,0.25,0.25,0.25,,,pm_bars_history_v1.0
2026-02-02T19:00:00Z,1301706,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-02T20:00:00Z,1301706,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-02-02T21:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T22:00:00Z,1301706,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-02-02T23:00:00Z,1301706,0.205,0.205,0.205,0.205,,,pm_bars_history_v1.0
