timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-02-03T00:00:00Z,1301828,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-02-03T01:00:00Z,1301828,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-02-03T02:00:00Z,1301828,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2026-02-03T03:00:00Z,1301828,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-02-03T04:00:00Z,1301828,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-02-03T05:00:00Z,1301828,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-02-03T06:00:00Z,1301828,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2026-02-03T07:00:00Z,1301828,0.79,0.79,0.79,0.79,,,pm_bars_history_v1.0
2026-02-03T08:00:00Z,1301828,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2026-02-03T09:00:00Z,1301828,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2026-02-03T10:00:00Z,1301828,0.81,0.81,0.81,0.81,,,pm_bars_history_v1.0
2026-02-03T11:00:00Z,1301828,0.805,0.805,0.805,0.805,,,pm_bars_history_v1.0
2026-02-03T12:00:00Z,1301828,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2026-02-03T13:00:00Z,1301828,0.835,0.835,0.835,0.835,,,pm_bars_history_v1.0
2026-02-03T14:00:00Z,1301828,0.85,0.85,0.85,0.85,,,pm_bars_history_v1.0
2026-02-03T15:00:00Z,1301828,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2026-02-03T16:00:00Z,1301828,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-02-03T17:00:00Z,1301828,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-02-03T18:00:00Z,1301828,0.775,0.775,0.775,0.775,,,pm_bars_history_v1.0
2026-02-03T19:00:00Z,1301828,0.745,0.745,0.745,0.745,,,pm_bars_history_v1.0
2026-02-03T20:00:00Z,1301828,0.76,0.76,0.76,0.76,,,pm_bars_history_v1.0
2026-02-03T21:00:00Z,1301828,0.74,0.74,0.74,0.74,,,pm_bars_history_v1.0
2026-02-03T22:00:00Z,1301828,0.7,0.7,0.7,0.7,,,pm_bars_history_v1.0
2026-02-03T23:00:00Z,1301828,0.765,0.765,0.765,0.765,,,pm_bars_history_v1.0
2026-02-03T00:00:00Z,1301828,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-02-03T01:00:00Z,1301828,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-02-03T02:00:00Z,1301828,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2026-02-03T03:00:00Z,1301828,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-02-03T04:00:00Z,1301828,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-02-03T05:00:00Z,1301828,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-02-03T06:00:00Z,1301828,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2026-02-03T07:00:00Z,1301828,0.79,0.79,0.79,0.79,,,pm_bars_history_v1.0
2026-02-03T08:00:00Z,1301828,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2026-02-03T09:00:00Z,1301828,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2026-02-03T10:00:00Z,1301828,0.81,0.81,0.81,0.81,,,pm_bars_history_v1.0
2026-02-03T11:00:00Z,1301828,0.805,0.805,0.805,0.805,,,pm_bars_history_v1.0
2026-02-03T12:00:00Z,1301828,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2026-02-03T13:00:00Z,1301828,0.835,0.835,0.835,0.835,,,pm_bars_history_v1.0
2026-02-03T14:00:00Z,1301828,0.85,0.85,0.85,0.85,,,pm_bars_history_v1.0
2026-02-03T15:00:00Z,1301828,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2026-02-03T16:00:00Z,1301828,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-02-03T17:00:00Z,1301828,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-02-03T18:00:00Z,1301828,0.775,0.775,0.775,0.775,,,pm_bars_history_v1.0
2026-02-03T19:00:00Z,1301828,0.745,0.745,0.745,0.745,,,pm_bars_history_v1.0
2026-02-03T20:00:00Z,1301828,0.76,0.76,0.76,0.76,,,pm_bars_history_v1.0
2026-02-03T21:00:00Z,1301828,0.74,0.74,0.74,0.74,,,pm_bars_history_v1.0
2026-02-03T22:00:00Z,1301828,0.7,0.7,0.7,0.7,,,pm_bars_history_v1.0
2026-02-03T23:00:00Z,1301828,0.765,0.765,0.765,0.765,,,pm_bars_history_v1.0
