timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-12T08:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T09:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T10:00:00Z,1146532,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2026-01-12T11:00:00Z,1146532,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2026-01-12T12:00:00Z,1146532,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-01-12T13:00:00Z,1146532,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2026-01-12T14:00:00Z,1146532,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-01-12T15:00:00Z,1146532,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-01-12T16:00:00Z,1146532,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-01-12T17:00:00Z,1146532,0.52,0.52,0.52,0.52,,,pm_bars_history_v1.0
2026-01-12T18:00:00Z,1146532,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2026-01-12T19:00:00Z,1146532,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2026-01-12T20:00:00Z,1146532,0.505,0.505,0.505,0.505,,,pm_bars_history_v1.0
2026-01-12T21:00:00Z,1146532,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2026-01-12T22:00:00Z,1146532,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2026-01-12T23:00:00Z,1146532,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-01-12T00:00:00Z,1146532,0.885,0.885,0.885,0.885,,,pm_bars_history_v1.0
2026-01-12T01:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T02:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T03:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T04:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T05:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T06:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T07:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T08:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T09:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T10:00:00Z,1146532,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2026-01-12T11:00:00Z,1146532,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2026-01-12T12:00:00Z,1146532,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-01-12T13:00:00Z,1146532,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2026-01-12T14:00:00Z,1146532,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-01-12T15:00:00Z,1146532,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-01-12T16:00:00Z,1146532,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-01-12T17:00:00Z,1146532,0.52,0.52,0.52,0.52,,,pm_bars_history_v1.0
2026-01-12T18:00:00Z,1146532,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2026-01-12T19:00:00Z,1146532,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2026-01-12T20:00:00Z,1146532,0.505,0.505,0.505,0.505,,,pm_bars_history_v1.0
2026-01-12T21:00:00Z,1146532,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2026-01-12T22:00:00Z,1146532,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2026-01-12T23:00:00Z,1146532,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-01-12T00:00:00Z,1146532,0.885,0.885,0.885,0.885,,,pm_bars_history_v1.0
2026-01-12T01:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T02:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T03:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T04:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T05:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T06:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T07:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T08:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T09:00:00Z,1146532,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-12T10:00:00Z,1146532,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2026-01-12T11:00:00Z,1146532,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2026-01-12T12:00:00Z,1146532,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-01-12T13:00:00Z,1146532,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2026-01-12T14:00:00Z,1146532,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-01-12T15:00:00Z,1146532,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-01-12T16:00:00Z,1146532,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-01-12T17:00:00Z,1146532,0.52,0.52,0.52,0.52,,,pm_bars_history_v1.0
2026-01-12T18:00:00Z,1146532,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2026-01-12T19:00:00Z,1146532,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2026-01-12T20:00:00Z,1146532,0.505,0.505,0.505,0.505,,,pm_bars_history_v1.0
2026-01-12T21:00:00Z,1146532,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2026-01-12T22:00:00Z,1146532,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2026-01-12T23:00:00Z,1146532,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
