timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-11T18:00:00Z,1146514,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2026-01-11T19:00:00Z,1146514,0.469,0.469,0.469,0.469,,,pm_bars_history_v1.0
2026-01-11T20:00:00Z,1146514,0.4615,0.4615,0.4615,0.4615,,,pm_bars_history_v1.0
2026-01-11T21:00:00Z,1146514,0.4595,0.4595,0.4595,0.4595,,,pm_bars_history_v1.0
2026-01-11T22:00:00Z,1146514,0.4585,0.4585,0.4585,0.4585,,,pm_bars_history_v1.0
2026-01-11T23:00:00Z,1146514,0.4565,0.4565,0.4565,0.4565,,,pm_bars_history_v1.0
2026-01-11T00:00:00Z,1146514,0.495,0.495,0.495,0.495,,,pm_bars_history_v1.0
2026-01-11T01:00:00Z,1146514,0.482,0.482,0.482,0.482,,,pm_bars_history_v1.0
2026-01-11T02:00:00Z,1146514,0.483,0.483,0.483,0.483,,,pm_bars_history_v1.0
2026-01-11T03:00:00Z,1146514,0.48,0.48,0.48,0.48,,,pm_bars_history_v1.0
2026-01-11T04:00:00Z,1146514,0.477,0.477,0.477,0.477,,,pm_bars_history_v1.0
2026-01-11T05:00:00Z,1146514,0.4755,0.4755,0.4755,0.4755,,,pm_bars_history_v1.0
2026-01-11T06:00:00Z,1146514,0.4915,0.4915,0.4915,0.4915,,,pm_bars_history_v1.0
2026-01-11T07:00:00Z,1146514,0.4895,0.4895,0.4895,0.4895,,,pm_bars_history_v1.0
2026-01-11T08:00:00Z,1146514,0.4915,0.4915,0.4915,0.4915,,,pm_bars_history_v1.0
2026-01-11T09:00:00Z,1146514,0.4915,0.4915,0.4915,0.4915,,,pm_bars_history_v1.0
2026-01-11T10:00:00Z,1146514,0.488,0.488,0.488,0.488,,,pm_bars_history_v1.0
2026-01-11T11:00:00Z,1146514,0.4205,0.4205,0.4205,0.4205,,,pm_bars_history_v1.0
2026-01-11T12:00:00Z,1146514,0.3265,0.3265,0.3265,0.3265,,,pm_bars_history_v1.0
2026-01-11T13:00:00Z,1146514,0.178,0.178,0.178,0.178,,,pm_bars_history_v1.0
2026-01-11T14:00:00Z,1146514,0.4855,0.4855,0.4855,0.4855,,,pm_bars_history_v1.0
2026-01-11T15:00:00Z,1146514,0.4845,0.4845,0.4845,0.4845,,,pm_bars_history_v1.0
2026-01-11T16:00:00Z,1146514,0.4785,0.4785,0.4785,0.4785,,,pm_bars_history_v1.0
2026-01-11T17:00:00Z,1146514,0.472,0.472,0.472,0.472,,,pm_bars_history_v1.0
2026-01-11T18:00:00Z,1146514,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2026-01-11T19:00:00Z,1146514,0.469,0.469,0.469,0.469,,,pm_bars_history_v1.0
2026-01-11T20:00:00Z,1146514,0.4615,0.4615,0.4615,0.4615,,,pm_bars_history_v1.0
2026-01-11T21:00:00Z,1146514,0.4595,0.4595,0.4595,0.4595,,,pm_bars_history_v1.0
2026-01-11T22:00:00Z,1146514,0.4585,0.4585,0.4585,0.4585,,,pm_bars_history_v1.0
2026-01-11T23:00:00Z,1146514,0.4565,0.4565,0.4565,0.4565,,,pm_bars_history_v1.0
2026-01-11T00:00:00Z,1146514,0.495,0.495,0.495,0.495,,,pm_bars_history_v1.0
2026-01-11T01:00:00Z,1146514,0.482,0.482,0.482,0.482,,,pm_bars_history_v1.0
2026-01-11T02:00:00Z,1146514,0.483,0.483,0.483,0.483,,,pm_bars_history_v1.0
2026-01-11T03:00:00Z,1146514,0.48,0.48,0.48,0.48,,,pm_bars_history_v1.0
2026-01-11T04:00:00Z,1146514,0.477,0.477,0.477,0.477,,,pm_bars_history_v1.0
2026-01-11T05:00:00Z,1146514,0.4755,0.4755,0.4755,0.4755,,,pm_bars_history_v1.0
2026-01-11T06:00:00Z,1146514,0.4915,0.4915,0.4915,0.4915,,,pm_bars_history_v1.0
2026-01-11T07:00:00Z,1146514,0.4895,0.4895,0.4895,0.4895,,,pm_bars_history_v1.0
2026-01-11T08:00:00Z,1146514,0.4915,0.4915,0.4915,0.4915,,,pm_bars_history_v1.0
2026-01-11T09:00:00Z,1146514,0.4915,0.4915,0.4915,0.4915,,,pm_bars_history_v1.0
2026-01-11T10:00:00Z,1146514,0.488,0.488,0.488,0.488,,,pm_bars_history_v1.0
2026-01-11T11:00:00Z,1146514,0.4205,0.4205,0.4205,0.4205,,,pm_bars_history_v1.0
2026-01-11T12:00:00Z,1146514,0.3265,0.3265,0.3265,0.3265,,,pm_bars_history_v1.0
2026-01-11T13:00:00Z,1146514,0.178,0.178,0.178,0.178,,,pm_bars_history_v1.0
2026-01-11T14:00:00Z,1146514,0.4855,0.4855,0.4855,0.4855,,,pm_bars_history_v1.0
2026-01-11T15:00:00Z,1146514,0.4845,0.4845,0.4845,0.4845,,,pm_bars_history_v1.0
2026-01-11T16:00:00Z,1146514,0.4785,0.4785,0.4785,0.4785,,,pm_bars_history_v1.0
2026-01-11T17:00:00Z,1146514,0.472,0.472,0.472,0.472,,,pm_bars_history_v1.0
2026-01-11T18:00:00Z,1146514,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2026-01-11T19:00:00Z,1146514,0.469,0.469,0.469,0.469,,,pm_bars_history_v1.0
2026-01-11T20:00:00Z,1146514,0.4615,0.4615,0.4615,0.4615,,,pm_bars_history_v1.0
2026-01-11T21:00:00Z,1146514,0.4595,0.4595,0.4595,0.4595,,,pm_bars_history_v1.0
2026-01-11T22:00:00Z,1146514,0.4585,0.4585,0.4585,0.4585,,,pm_bars_history_v1.0
2026-01-11T23:00:00Z,1146514,0.4565,0.4565,0.4565,0.4565,,,pm_bars_history_v1.0
2026-01-11T00:00:00Z,1146514,0.495,0.495,0.495,0.495,,,pm_bars_history_v1.0
2026-01-11T01:00:00Z,1146514,0.482,0.482,0.482,0.482,,,pm_bars_history_v1.0
2026-01-11T02:00:00Z,1146514,0.483,0.483,0.483,0.483,,,pm_bars_history_v1.0
2026-01-11T03:00:00Z,1146514,0.48,0.48,0.48,0.48,,,pm_bars_history_v1.0
2026-01-11T04:00:00Z,1146514,0.477,0.477,0.477,0.477,,,pm_bars_history_v1.0
2026-01-11T05:00:00Z,1146514,0.4755,0.4755,0.4755,0.4755,,,pm_bars_history_v1.0
2026-01-11T06:00:00Z,1146514,0.4915,0.4915,0.4915,0.4915,,,pm_bars_history_v1.0
2026-01-11T07:00:00Z,1146514,0.4895,0.4895,0.4895,0.4895,,,pm_bars_history_v1.0
2026-01-11T08:00:00Z,1146514,0.4915,0.4915,0.4915,0.4915,,,pm_bars_history_v1.0
2026-01-11T09:00:00Z,1146514,0.4915,0.4915,0.4915,0.4915,,,pm_bars_history_v1.0
2026-01-11T10:00:00Z,1146514,0.488,0.488,0.488,0.488,,,pm_bars_history_v1.0
2026-01-11T11:00:00Z,1146514,0.4205,0.4205,0.4205,0.4205,,,pm_bars_history_v1.0
2026-01-11T12:00:00Z,1146514,0.3265,0.3265,0.3265,0.3265,,,pm_bars_history_v1.0
2026-01-11T13:00:00Z,1146514,0.178,0.178,0.178,0.178,,,pm_bars_history_v1.0
2026-01-11T14:00:00Z,1146514,0.4855,0.4855,0.4855,0.4855,,,pm_bars_history_v1.0
2026-01-11T15:00:00Z,1146514,0.4845,0.4845,0.4845,0.4845,,,pm_bars_history_v1.0
2026-01-11T16:00:00Z,1146514,0.4785,0.4785,0.4785,0.4785,,,pm_bars_history_v1.0
2026-01-11T17:00:00Z,1146514,0.472,0.472,0.472,0.472,,,pm_bars_history_v1.0
2026-01-11T18:00:00Z,1146514,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2026-01-11T19:00:00Z,1146514,0.469,0.469,0.469,0.469,,,pm_bars_history_v1.0
2026-01-11T20:00:00Z,1146514,0.4615,0.4615,0.4615,0.4615,,,pm_bars_history_v1.0
2026-01-11T21:00:00Z,1146514,0.4595,0.4595,0.4595,0.4595,,,pm_bars_history_v1.0
2026-01-11T22:00:00Z,1146514,0.4585,0.4585,0.4585,0.4585,,,pm_bars_history_v1.0
2026-01-11T23:00:00Z,1146514,0.4565,0.4565,0.4565,0.4565,,,pm_bars_history_v1.0
