timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-06T05:00:00Z,1090887,0.022,0.022,0.022,0.022,,,pm_bars_history_v1.0
2026-01-06T06:00:00Z,1090887,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2026-01-06T07:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T08:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T09:00:00Z,1090887,0.018,0.018,0.018,0.018,,,pm_bars_history_v1.0
2026-01-06T10:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T11:00:00Z,1090887,0.019,0.019,0.019,0.019,,,pm_bars_history_v1.0
2026-01-06T12:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T13:00:00Z,1090887,0.019,0.019,0.019,0.019,,,pm_bars_history_v1.0
2026-01-06T14:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T15:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T16:00:00Z,1090887,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2026-01-06T17:00:00Z,1090887,0.0045,0.0045,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-06T18:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T19:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T20:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T21:00:00Z,1090887,0.005,0.005,0.005,0.005,,,pm_bars_history_v1.0
2026-01-06T22:00:00Z,1090887,0.0045,0.0045,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-06T23:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090887,0.016,0.016,0.016,0.016,,,pm_bars_history_v1.0
2026-01-06T01:00:00Z,1090887,0.0155,0.0155,0.0155,0.0155,,,pm_bars_history_v1.0
2026-01-06T02:00:00Z,1090887,0.0235,0.0235,0.0235,0.0235,,,pm_bars_history_v1.0
2026-01-06T03:00:00Z,1090887,0.0235,0.0235,0.0235,0.0235,,,pm_bars_history_v1.0
2026-01-06T04:00:00Z,1090887,0.025,0.025,0.025,0.025,,,pm_bars_history_v1.0
2026-01-06T05:00:00Z,1090887,0.022,0.022,0.022,0.022,,,pm_bars_history_v1.0
2026-01-06T06:00:00Z,1090887,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2026-01-06T07:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T08:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T09:00:00Z,1090887,0.018,0.018,0.018,0.018,,,pm_bars_history_v1.0
2026-01-06T10:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T11:00:00Z,1090887,0.019,0.019,0.019,0.019,,,pm_bars_history_v1.0
2026-01-06T12:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T13:00:00Z,1090887,0.019,0.019,0.019,0.019,,,pm_bars_history_v1.0
2026-01-06T14:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T15:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T16:00:00Z,1090887,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2026-01-06T17:00:00Z,1090887,0.0045,0.0045,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-06T18:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T19:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T20:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T21:00:00Z,1090887,0.005,0.005,0.005,0.005,,,pm_bars_history_v1.0
2026-01-06T22:00:00Z,1090887,0.0045,0.0045,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-06T23:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090887,0.016,0.016,0.016,0.016,,,pm_bars_history_v1.0
2026-01-06T01:00:00Z,1090887,0.0155,0.0155,0.0155,0.0155,,,pm_bars_history_v1.0
2026-01-06T02:00:00Z,1090887,0.0235,0.0235,0.0235,0.0235,,,pm_bars_history_v1.0
2026-01-06T03:00:00Z,1090887,0.0235,0.0235,0.0235,0.0235,,,pm_bars_history_v1.0
2026-01-06T04:00:00Z,1090887,0.025,0.025,0.025,0.025,,,pm_bars_history_v1.0
2026-01-06T05:00:00Z,1090887,0.022,0.022,0.022,0.022,,,pm_bars_history_v1.0
2026-01-06T06:00:00Z,1090887,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2026-01-06T07:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T08:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T09:00:00Z,1090887,0.018,0.018,0.018,0.018,,,pm_bars_history_v1.0
2026-01-06T10:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T11:00:00Z,1090887,0.019,0.019,0.019,0.019,,,pm_bars_history_v1.0
2026-01-06T12:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T13:00:00Z,1090887,0.019,0.019,0.019,0.019,,,pm_bars_history_v1.0
2026-01-06T14:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T15:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T16:00:00Z,1090887,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2026-01-06T17:00:00Z,1090887,0.0045,0.0045,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-06T18:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T19:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T20:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T21:00:00Z,1090887,0.005,0.005,0.005,0.005,,,pm_bars_history_v1.0
2026-01-06T22:00:00Z,1090887,0.0045,0.0045,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-06T23:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090887,0.016,0.016,0.016,0.016,,,pm_bars_history_v1.0
2026-01-06T01:00:00Z,1090887,0.0155,0.0155,0.0155,0.0155,,,pm_bars_history_v1.0
2026-01-06T02:00:00Z,1090887,0.0235,0.0235,0.0235,0.0235,,,pm_bars_history_v1.0
2026-01-06T03:00:00Z,1090887,0.0235,0.0235,0.0235,0.0235,,,pm_bars_history_v1.0
2026-01-06T04:00:00Z,1090887,0.025,0.025,0.025,0.025,,,pm_bars_history_v1.0
2026-01-06T05:00:00Z,1090887,0.022,0.022,0.022,0.022,,,pm_bars_history_v1.0
2026-01-06T06:00:00Z,1090887,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2026-01-06T07:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T08:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T09:00:00Z,1090887,0.018,0.018,0.018,0.018,,,pm_bars_history_v1.0
2026-01-06T10:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T11:00:00Z,1090887,0.019,0.019,0.019,0.019,,,pm_bars_history_v1.0
2026-01-06T12:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T13:00:00Z,1090887,0.019,0.019,0.019,0.019,,,pm_bars_history_v1.0
2026-01-06T14:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T15:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T16:00:00Z,1090887,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2026-01-06T17:00:00Z,1090887,0.0045,0.0045,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-06T18:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T19:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T20:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T21:00:00Z,1090887,0.005,0.005,0.005,0.005,,,pm_bars_history_v1.0
2026-01-06T22:00:00Z,1090887,0.0045,0.0045,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-06T23:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090887,0.016,0.016,0.016,0.016,,,pm_bars_history_v1.0
2026-01-06T01:00:00Z,1090887,0.0155,0.0155,0.0155,0.0155,,,pm_bars_history_v1.0
2026-01-06T02:00:00Z,1090887,0.0235,0.0235,0.0235,0.0235,,,pm_bars_history_v1.0
2026-01-06T03:00:00Z,1090887,0.0235,0.0235,0.0235,0.0235,,,pm_bars_history_v1.0
2026-01-06T04:00:00Z,1090887,0.025,0.025,0.025,0.025,,,pm_bars_history_v1.0
2026-01-06T05:00:00Z,1090887,0.022,0.022,0.022,0.022,,,pm_bars_history_v1.0
2026-01-06T06:00:00Z,1090887,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2026-01-06T07:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T08:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T09:00:00Z,1090887,0.018,0.018,0.018,0.018,,,pm_bars_history_v1.0
2026-01-06T10:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T11:00:00Z,1090887,0.019,0.019,0.019,0.019,,,pm_bars_history_v1.0
2026-01-06T12:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T13:00:00Z,1090887,0.019,0.019,0.019,0.019,,,pm_bars_history_v1.0
2026-01-06T14:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T15:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T16:00:00Z,1090887,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2026-01-06T17:00:00Z,1090887,0.0045,0.0045,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-06T18:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T19:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T20:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T21:00:00Z,1090887,0.005,0.005,0.005,0.005,,,pm_bars_history_v1.0
2026-01-06T22:00:00Z,1090887,0.0045,0.0045,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-06T23:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090887,0.016,0.016,0.016,0.016,,,pm_bars_history_v1.0
2026-01-06T01:00:00Z,1090887,0.0155,0.0155,0.0155,0.0155,,,pm_bars_history_v1.0
2026-01-06T02:00:00Z,1090887,0.0235,0.0235,0.0235,0.0235,,,pm_bars_history_v1.0
2026-01-06T03:00:00Z,1090887,0.0235,0.0235,0.0235,0.0235,,,pm_bars_history_v1.0
2026-01-06T04:00:00Z,1090887,0.025,0.025,0.025,0.025,,,pm_bars_history_v1.0
2026-01-06T05:00:00Z,1090887,0.022,0.022,0.022,0.022,,,pm_bars_history_v1.0
2026-01-06T06:00:00Z,1090887,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2026-01-06T07:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T08:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T09:00:00Z,1090887,0.018,0.018,0.018,0.018,,,pm_bars_history_v1.0
2026-01-06T10:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T11:00:00Z,1090887,0.019,0.019,0.019,0.019,,,pm_bars_history_v1.0
2026-01-06T12:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T13:00:00Z,1090887,0.019,0.019,0.019,0.019,,,pm_bars_history_v1.0
2026-01-06T14:00:00Z,1090887,0.0165,0.0165,0.0165,0.0165,,,pm_bars_history_v1.0
2026-01-06T15:00:00Z,1090887,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-01-06T16:00:00Z,1090887,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2026-01-06T17:00:00Z,1090887,0.0045,0.0045,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-06T18:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T19:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T20:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-06T21:00:00Z,1090887,0.005,0.005,0.005,0.005,,,pm_bars_history_v1.0
2026-01-06T22:00:00Z,1090887,0.0045,0.0045,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-06T23:00:00Z,1090887,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
