timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-02-01T05:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T06:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T07:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T08:00:00Z,1301556,0.9445,0.9445,0.9445,0.9445,,,pm_bars_history_v1.0
2026-02-01T09:00:00Z,1301556,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2026-02-01T10:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T11:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T12:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T13:00:00Z,1301556,0.9545,0.9545,0.9545,0.9545,,,pm_bars_history_v1.0
2026-02-01T14:00:00Z,1301556,0.9545,0.9545,0.9545,0.9545,,,pm_bars_history_v1.0
2026-02-01T15:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T16:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T17:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T18:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T19:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T20:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T21:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T22:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T23:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T00:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T01:00:00Z,1301556,,,,,,,pm_bars_history_v1.0
2026-02-01T02:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T03:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T04:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T05:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T06:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T07:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T08:00:00Z,1301556,0.9445,0.9445,0.9445,0.9445,,,pm_bars_history_v1.0
2026-02-01T09:00:00Z,1301556,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2026-02-01T10:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T11:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T12:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T13:00:00Z,1301556,0.9545,0.9545,0.9545,0.9545,,,pm_bars_history_v1.0
2026-02-01T14:00:00Z,1301556,0.9545,0.9545,0.9545,0.9545,,,pm_bars_history_v1.0
2026-02-01T15:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T16:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T17:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T18:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T19:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T20:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T21:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T22:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T23:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T00:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T01:00:00Z,1301556,,,,,,,pm_bars_history_v1.0
2026-02-01T02:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T03:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T04:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T05:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T06:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T07:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T08:00:00Z,1301556,0.9445,0.9445,0.9445,0.9445,,,pm_bars_history_v1.0
2026-02-01T09:00:00Z,1301556,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2026-02-01T10:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T11:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T12:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T13:00:00Z,1301556,0.9545,0.9545,0.9545,0.9545,,,pm_bars_history_v1.0
2026-02-01T14:00:00Z,1301556,0.9545,0.9545,0.9545,0.9545,,,pm_bars_history_v1.0
2026-02-01T15:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T16:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T17:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T18:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T19:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T20:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T21:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T22:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T23:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T00:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T01:00:00Z,1301556,,,,,,,pm_bars_history_v1.0
2026-02-01T02:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T03:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T04:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T05:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T06:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T07:00:00Z,1301556,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2026-02-01T08:00:00Z,1301556,0.9445,0.9445,0.9445,0.9445,,,pm_bars_history_v1.0
2026-02-01T09:00:00Z,1301556,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2026-02-01T10:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T11:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T12:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T13:00:00Z,1301556,0.9545,0.9545,0.9545,0.9545,,,pm_bars_history_v1.0
2026-02-01T14:00:00Z,1301556,0.9545,0.9545,0.9545,0.9545,,,pm_bars_history_v1.0
2026-02-01T15:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T16:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T17:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T18:00:00Z,1301556,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-01T19:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T20:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T21:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T22:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2026-02-01T23:00:00Z,1301556,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
