timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-12-02T00:00:00Z,740889,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-12-02T01:00:00Z,740889,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-12-02T02:00:00Z,740889,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-12-02T03:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T04:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T05:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T06:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T07:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T08:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T09:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T10:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T11:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T12:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T13:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T14:00:00Z,740889,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-12-02T15:00:00Z,740889,0.9955,0.9955,0.9955,0.9955,,,pm_bars_history_v1.0
2025-12-02T16:00:00Z,740889,0.9955,0.9955,0.9955,0.9955,,,pm_bars_history_v1.0
2025-12-02T17:00:00Z,740889,0.9955,0.9955,0.9955,0.9955,,,pm_bars_history_v1.0
2025-12-02T18:00:00Z,740889,0.994,0.994,0.994,0.994,,,pm_bars_history_v1.0
2025-12-02T19:00:00Z,740889,0.994,0.994,0.994,0.994,,,pm_bars_history_v1.0
2025-12-02T20:00:00Z,740889,0.994,0.994,0.994,0.994,,,pm_bars_history_v1.0
2025-12-02T21:00:00Z,740889,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-02T22:00:00Z,740889,0.994,0.994,0.994,0.994,,,pm_bars_history_v1.0
2025-12-02T23:00:00Z,740889,0.994,0.994,0.994,0.994,,,pm_bars_history_v1.0
2025-12-02T00:00:00Z,740889,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-12-02T01:00:00Z,740889,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-12-02T02:00:00Z,740889,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-12-02T03:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T04:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T05:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T06:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T07:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T08:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T09:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T10:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T11:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T12:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T13:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T14:00:00Z,740889,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-12-02T15:00:00Z,740889,0.9955,0.9955,0.9955,0.9955,,,pm_bars_history_v1.0
2025-12-02T16:00:00Z,740889,0.9955,0.9955,0.9955,0.9955,,,pm_bars_history_v1.0
2025-12-02T17:00:00Z,740889,0.9955,0.9955,0.9955,0.9955,,,pm_bars_history_v1.0
2025-12-02T18:00:00Z,740889,0.994,0.994,0.994,0.994,,,pm_bars_history_v1.0
2025-12-02T19:00:00Z,740889,0.994,0.994,0.994,0.994,,,pm_bars_history_v1.0
2025-12-02T20:00:00Z,740889,0.994,0.994,0.994,0.994,,,pm_bars_history_v1.0
2025-12-02T21:00:00Z,740889,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-02T22:00:00Z,740889,0.994,0.994,0.994,0.994,,,pm_bars_history_v1.0
2025-12-02T23:00:00Z,740889,0.994,0.994,0.994,0.994,,,pm_bars_history_v1.0
2025-12-02T00:00:00Z,740889,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-12-02T01:00:00Z,740889,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-12-02T02:00:00Z,740889,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-12-02T03:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T04:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T05:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T06:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T07:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T08:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T09:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T10:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T11:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T12:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T13:00:00Z,740889,0.9965,0.9965,0.9965,0.9965,,,pm_bars_history_v1.0
2025-12-02T14:00:00Z,740889,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-12-02T15:00:00Z,740889,0.9955,0.9955,0.9955,0.9955,,,pm_bars_history_v1.0
2025-12-02T16:00:00Z,740889,0.9955,0.9955,0.9955,0.9955,,,pm_bars_history_v1.0
2025-12-02T17:00:00Z,740889,0.9955,0.9955,0.9955,0.9955,,,pm_bars_history_v1.0
2025-12-02T18:00:00Z,740889,0.994,0.994,0.994,0.994,,,pm_bars_history_v1.0
2025-12-02T19:00:00Z,740889,0.994,0.994,0.994,0.994,,,pm_bars_history_v1.0
2025-12-02T20:00:00Z,740889,0.994,0.994,0.994,0.994,,,pm_bars_history_v1.0
2025-12-02T21:00:00Z,740889,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
