timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-02-04T17:00:00Z,1301643,0.0185,0.0185,0.0185,0.0185,,,pm_bars_history_v1.0
2026-02-04T18:00:00Z,1301643,0.015,0.015,0.015,0.015,,,pm_bars_history_v1.0
2026-02-04T19:00:00Z,1301643,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-02-04T20:00:00Z,1301643,0.0215,0.0215,0.0215,0.0215,,,pm_bars_history_v1.0
2026-02-04T21:00:00Z,1301643,0.032,0.032,0.032,0.032,,,pm_bars_history_v1.0
2026-02-04T22:00:00Z,1301643,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-02-04T23:00:00Z,1301643,0.048,0.048,0.048,0.048,,,pm_bars_history_v1.0
2026-02-04T00:00:00Z,1301643,0.062,0.062,0.062,0.062,,,pm_bars_history_v1.0
2026-02-04T01:00:00Z,1301643,0.0585,0.0585,0.0585,0.0585,,,pm_bars_history_v1.0
2026-02-04T02:00:00Z,1301643,0.055,0.055,0.055,0.055,,,pm_bars_history_v1.0
2026-02-04T03:00:00Z,1301643,0.046,0.046,0.046,0.046,,,pm_bars_history_v1.0
2026-02-04T04:00:00Z,1301643,0.0415,0.0415,0.0415,0.0415,,,pm_bars_history_v1.0
2026-02-04T05:00:00Z,1301643,0.1025,0.1025,0.1025,0.1025,,,pm_bars_history_v1.0
2026-02-04T06:00:00Z,1301643,0.103,0.103,0.103,0.103,,,pm_bars_history_v1.0
2026-02-04T07:00:00Z,1301643,0.101,0.101,0.101,0.101,,,pm_bars_history_v1.0
2026-02-04T08:00:00Z,1301643,0.094,0.094,0.094,0.094,,,pm_bars_history_v1.0
2026-02-04T09:00:00Z,1301643,0.073,0.073,0.073,0.073,,,pm_bars_history_v1.0
2026-02-04T10:00:00Z,1301643,0.0715,0.0715,0.0715,0.0715,,,pm_bars_history_v1.0
2026-02-04T11:00:00Z,1301643,0.058,0.058,0.058,0.058,,,pm_bars_history_v1.0
2026-02-04T12:00:00Z,1301643,0.0495,0.0495,0.0495,0.0495,,,pm_bars_history_v1.0
2026-02-04T13:00:00Z,1301643,0.0475,0.0475,0.0475,0.0475,,,pm_bars_history_v1.0
2026-02-04T14:00:00Z,1301643,0.0475,0.0475,0.0475,0.0475,,,pm_bars_history_v1.0
2026-02-04T15:00:00Z,1301643,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2026-02-04T16:00:00Z,1301643,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-02-04T17:00:00Z,1301643,0.0185,0.0185,0.0185,0.0185,,,pm_bars_history_v1.0
2026-02-04T18:00:00Z,1301643,0.015,0.015,0.015,0.015,,,pm_bars_history_v1.0
2026-02-04T19:00:00Z,1301643,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-02-04T20:00:00Z,1301643,0.0215,0.0215,0.0215,0.0215,,,pm_bars_history_v1.0
2026-02-04T21:00:00Z,1301643,0.032,0.032,0.032,0.032,,,pm_bars_history_v1.0
2026-02-04T22:00:00Z,1301643,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-02-04T23:00:00Z,1301643,0.048,0.048,0.048,0.048,,,pm_bars_history_v1.0
2026-02-04T00:00:00Z,1301643,0.062,0.062,0.062,0.062,,,pm_bars_history_v1.0
2026-02-04T01:00:00Z,1301643,0.0585,0.0585,0.0585,0.0585,,,pm_bars_history_v1.0
2026-02-04T02:00:00Z,1301643,0.055,0.055,0.055,0.055,,,pm_bars_history_v1.0
2026-02-04T03:00:00Z,1301643,0.046,0.046,0.046,0.046,,,pm_bars_history_v1.0
2026-02-04T04:00:00Z,1301643,0.0415,0.0415,0.0415,0.0415,,,pm_bars_history_v1.0
2026-02-04T05:00:00Z,1301643,0.1025,0.1025,0.1025,0.1025,,,pm_bars_history_v1.0
2026-02-04T06:00:00Z,1301643,0.103,0.103,0.103,0.103,,,pm_bars_history_v1.0
2026-02-04T07:00:00Z,1301643,0.101,0.101,0.101,0.101,,,pm_bars_history_v1.0
2026-02-04T08:00:00Z,1301643,0.094,0.094,0.094,0.094,,,pm_bars_history_v1.0
2026-02-04T09:00:00Z,1301643,0.073,0.073,0.073,0.073,,,pm_bars_history_v1.0
2026-02-04T10:00:00Z,1301643,0.0715,0.0715,0.0715,0.0715,,,pm_bars_history_v1.0
2026-02-04T11:00:00Z,1301643,0.058,0.058,0.058,0.058,,,pm_bars_history_v1.0
2026-02-04T12:00:00Z,1301643,0.0495,0.0495,0.0495,0.0495,,,pm_bars_history_v1.0
2026-02-04T13:00:00Z,1301643,0.0475,0.0475,0.0475,0.0475,,,pm_bars_history_v1.0
2026-02-04T14:00:00Z,1301643,0.0475,0.0475,0.0475,0.0475,,,pm_bars_history_v1.0
2026-02-04T15:00:00Z,1301643,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2026-02-04T16:00:00Z,1301643,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2026-02-04T17:00:00Z,1301643,0.0185,0.0185,0.0185,0.0185,,,pm_bars_history_v1.0
2026-02-04T18:00:00Z,1301643,0.015,0.015,0.015,0.015,,,pm_bars_history_v1.0
2026-02-04T19:00:00Z,1301643,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-02-04T20:00:00Z,1301643,0.0215,0.0215,0.0215,0.0215,,,pm_bars_history_v1.0
2026-02-04T21:00:00Z,1301643,0.032,0.032,0.032,0.032,,,pm_bars_history_v1.0
2026-02-04T22:00:00Z,1301643,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-02-04T23:00:00Z,1301643,0.048,0.048,0.048,0.048,,,pm_bars_history_v1.0
