timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-16T10:00:00Z,1146584,0.75,0.75,0.75,0.75,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146584,0.75,0.75,0.75,0.75,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146584,0.75,0.75,0.75,0.75,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146584,0.75,0.75,0.75,0.75,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146584,0.75,0.75,0.75,0.75,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146584,0.855,0.855,0.855,0.855,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146584,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146584,0.94,0.94,0.94,0.94,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146584,0.5545,0.5545,0.5545,0.5545,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146584,0.8805,0.8805,0.8805,0.8805,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146584,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146584,0.527,0.527,0.527,0.527,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146584,0.995,0.995,0.995,0.995,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146584,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146584,0.885,0.885,0.885,0.885,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146584,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146584,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146584,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146584,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146584,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146584,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146584,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146584,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146584,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146584,0.75,0.75,0.75,0.75,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146584,0.75,0.75,0.75,0.75,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146584,0.75,0.75,0.75,0.75,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146584,0.75,0.75,0.75,0.75,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146584,0.75,0.75,0.75,0.75,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146584,0.855,0.855,0.855,0.855,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146584,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146584,0.94,0.94,0.94,0.94,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146584,0.5545,0.5545,0.5545,0.5545,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146584,0.8805,0.8805,0.8805,0.8805,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146584,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146584,0.527,0.527,0.527,0.527,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146584,0.995,0.995,0.995,0.995,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146584,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146584,0.885,0.885,0.885,0.885,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146584,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146584,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146584,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146584,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146584,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146584,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146584,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146584,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146584,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146584,0.75,0.75,0.75,0.75,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146584,0.75,0.75,0.75,0.75,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146584,0.75,0.75,0.75,0.75,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146584,0.75,0.75,0.75,0.75,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146584,0.75,0.75,0.75,0.75,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146584,0.855,0.855,0.855,0.855,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146584,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146584,0.94,0.94,0.94,0.94,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146584,0.5545,0.5545,0.5545,0.5545,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146584,0.8805,0.8805,0.8805,0.8805,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146584,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146584,0.527,0.527,0.527,0.527,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146584,0.995,0.995,0.995,0.995,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146584,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
