timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-11-19T10:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T11:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T12:00:00Z,690086,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2025-11-19T13:00:00Z,690086,0.495,0.495,0.495,0.495,,,pm_bars_history_v1.0
2025-11-19T14:00:00Z,690086,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-11-19T15:00:00Z,690086,0.495,0.495,0.495,0.495,,,pm_bars_history_v1.0
2025-11-19T16:00:00Z,690086,0.725,0.725,0.725,0.725,,,pm_bars_history_v1.0
2025-11-19T17:00:00Z,690086,0.465,0.465,0.465,0.465,,,pm_bars_history_v1.0
2025-11-19T18:00:00Z,690086,0.315,0.315,0.315,0.315,,,pm_bars_history_v1.0
2025-11-19T19:00:00Z,690086,0.405,0.405,0.405,0.405,,,pm_bars_history_v1.0
2025-11-19T20:00:00Z,690086,0.395,0.395,0.395,0.395,,,pm_bars_history_v1.0
2025-11-19T21:00:00Z,690086,0.335,0.335,0.335,0.335,,,pm_bars_history_v1.0
2025-11-19T22:00:00Z,690086,0.335,0.335,0.335,0.335,,,pm_bars_history_v1.0
2025-11-19T23:00:00Z,690086,0.605,0.605,0.605,0.605,,,pm_bars_history_v1.0
2025-11-19T00:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T01:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T02:00:00Z,690086,0.465,0.465,0.465,0.465,,,pm_bars_history_v1.0
2025-11-19T03:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T04:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T05:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T06:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T07:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T08:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T09:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T10:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T11:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T12:00:00Z,690086,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2025-11-19T13:00:00Z,690086,0.495,0.495,0.495,0.495,,,pm_bars_history_v1.0
2025-11-19T14:00:00Z,690086,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-11-19T15:00:00Z,690086,0.495,0.495,0.495,0.495,,,pm_bars_history_v1.0
2025-11-19T16:00:00Z,690086,0.725,0.725,0.725,0.725,,,pm_bars_history_v1.0
2025-11-19T17:00:00Z,690086,0.465,0.465,0.465,0.465,,,pm_bars_history_v1.0
2025-11-19T18:00:00Z,690086,0.315,0.315,0.315,0.315,,,pm_bars_history_v1.0
2025-11-19T19:00:00Z,690086,0.405,0.405,0.405,0.405,,,pm_bars_history_v1.0
2025-11-19T20:00:00Z,690086,0.395,0.395,0.395,0.395,,,pm_bars_history_v1.0
2025-11-19T21:00:00Z,690086,0.335,0.335,0.335,0.335,,,pm_bars_history_v1.0
2025-11-19T22:00:00Z,690086,0.335,0.335,0.335,0.335,,,pm_bars_history_v1.0
2025-11-19T23:00:00Z,690086,0.605,0.605,0.605,0.605,,,pm_bars_history_v1.0
2025-11-19T00:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T01:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T02:00:00Z,690086,0.465,0.465,0.465,0.465,,,pm_bars_history_v1.0
2025-11-19T03:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T04:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T05:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T06:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T07:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T08:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T09:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T10:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T11:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T12:00:00Z,690086,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2025-11-19T13:00:00Z,690086,0.495,0.495,0.495,0.495,,,pm_bars_history_v1.0
2025-11-19T14:00:00Z,690086,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-11-19T15:00:00Z,690086,0.495,0.495,0.495,0.495,,,pm_bars_history_v1.0
2025-11-19T16:00:00Z,690086,0.725,0.725,0.725,0.725,,,pm_bars_history_v1.0
2025-11-19T17:00:00Z,690086,0.465,0.465,0.465,0.465,,,pm_bars_history_v1.0
2025-11-19T18:00:00Z,690086,0.315,0.315,0.315,0.315,,,pm_bars_history_v1.0
2025-11-19T19:00:00Z,690086,0.405,0.405,0.405,0.405,,,pm_bars_history_v1.0
2025-11-19T20:00:00Z,690086,0.395,0.395,0.395,0.395,,,pm_bars_history_v1.0
2025-11-19T21:00:00Z,690086,0.335,0.335,0.335,0.335,,,pm_bars_history_v1.0
2025-11-19T22:00:00Z,690086,0.335,0.335,0.335,0.335,,,pm_bars_history_v1.0
2025-11-19T23:00:00Z,690086,0.605,0.605,0.605,0.605,,,pm_bars_history_v1.0
2025-11-19T00:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T01:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T02:00:00Z,690086,0.465,0.465,0.465,0.465,,,pm_bars_history_v1.0
2025-11-19T03:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T04:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T05:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T06:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T07:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T08:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T09:00:00Z,690086,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-11-19T10:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T11:00:00Z,690086,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2025-11-19T12:00:00Z,690086,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2025-11-19T13:00:00Z,690086,0.495,0.495,0.495,0.495,,,pm_bars_history_v1.0
2025-11-19T14:00:00Z,690086,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-11-19T15:00:00Z,690086,0.495,0.495,0.495,0.495,,,pm_bars_history_v1.0
2025-11-19T16:00:00Z,690086,0.725,0.725,0.725,0.725,,,pm_bars_history_v1.0
2025-11-19T17:00:00Z,690086,0.465,0.465,0.465,0.465,,,pm_bars_history_v1.0
2025-11-19T18:00:00Z,690086,0.315,0.315,0.315,0.315,,,pm_bars_history_v1.0
2025-11-19T19:00:00Z,690086,0.405,0.405,0.405,0.405,,,pm_bars_history_v1.0
2025-11-19T20:00:00Z,690086,0.395,0.395,0.395,0.395,,,pm_bars_history_v1.0
2025-11-19T21:00:00Z,690086,0.335,0.335,0.335,0.335,,,pm_bars_history_v1.0
2025-11-19T22:00:00Z,690086,0.335,0.335,0.335,0.335,,,pm_bars_history_v1.0
2025-11-19T23:00:00Z,690086,0.605,0.605,0.605,0.605,,,pm_bars_history_v1.0
