timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-01T00:00:00Z,1031521,0.0085,0.0085,0.0005,0.0065,,,pm_bars_history_v1.0
2026-01-01T00:00:00Z,1031521,0.0085,0.0085,0.0005,0.0065,,,pm_bars_history_v1.0
2026-01-01T00:00:00Z,1031521,0.0085,0.0085,0.0005,0.0065,,,pm_bars_history_v1.0
2026-01-01T00:00:00Z,1031521,0.0085,0.0085,0.0005,0.0065,,,pm_bars_history_v1.0
2026-01-01T00:00:00Z,1031521,0.0085,0.0085,0.0005,0.0065,,,pm_bars_history_v1.0
2026-01-01T00:00:00Z,1031521,0.0085,0.0085,0.0005,0.0065,,,pm_bars_history_v1.0
2026-01-01T00:00:00Z,1031521,0.0085,0.0085,0.0005,0.0065,,,pm_bars_history_v1.0
2026-01-01T00:00:00Z,1031521,0.0085,0.0085,0.0005,0.0065,,,pm_bars_history_v1.0
2026-01-01T00:00:00Z,1031521,0.0085,0.0085,0.0005,0.0065,,,pm_bars_history_v1.0
2026-01-01T00:00:00Z,1031521,0.0085,0.0085,0.0005,0.0065,,,pm_bars_history_v1.0
2026-01-01T00:00:00Z,1031521,0.0085,0.0085,0.0005,0.0065,,,pm_bars_history_v1.0
