timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-11-25T23:00:00Z,695835,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2025-11-25T00:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T01:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T02:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T03:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T04:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T05:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T06:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T07:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T08:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T09:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T10:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T11:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T12:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T13:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T14:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T15:00:00Z,695835,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2025-11-25T16:00:00Z,695835,0.1205,0.1205,0.1205,0.1205,,,pm_bars_history_v1.0
2025-11-25T17:00:00Z,695835,0.0915,0.0915,0.0915,0.0915,,,pm_bars_history_v1.0
2025-11-25T18:00:00Z,695835,0.074,0.074,0.074,0.074,,,pm_bars_history_v1.0
2025-11-25T19:00:00Z,695835,0.054,0.054,0.054,0.054,,,pm_bars_history_v1.0
2025-11-25T20:00:00Z,695835,0.0365,0.0365,0.0365,0.0365,,,pm_bars_history_v1.0
2025-11-25T21:00:00Z,695835,0.0335,0.0335,0.0335,0.0335,,,pm_bars_history_v1.0
2025-11-25T22:00:00Z,695835,0.1405,0.1405,0.1405,0.1405,,,pm_bars_history_v1.0
2025-11-25T23:00:00Z,695835,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2025-11-25T00:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T01:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T02:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T03:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T04:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T05:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T06:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T07:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T08:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T09:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T10:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T11:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T12:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T13:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T14:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T15:00:00Z,695835,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2025-11-25T16:00:00Z,695835,0.1205,0.1205,0.1205,0.1205,,,pm_bars_history_v1.0
2025-11-25T17:00:00Z,695835,0.0915,0.0915,0.0915,0.0915,,,pm_bars_history_v1.0
2025-11-25T18:00:00Z,695835,0.074,0.074,0.074,0.074,,,pm_bars_history_v1.0
2025-11-25T19:00:00Z,695835,0.054,0.054,0.054,0.054,,,pm_bars_history_v1.0
2025-11-25T20:00:00Z,695835,0.0365,0.0365,0.0365,0.0365,,,pm_bars_history_v1.0
2025-11-25T21:00:00Z,695835,0.0335,0.0335,0.0335,0.0335,,,pm_bars_history_v1.0
2025-11-25T22:00:00Z,695835,0.1405,0.1405,0.1405,0.1405,,,pm_bars_history_v1.0
2025-11-25T23:00:00Z,695835,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2025-11-25T00:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T01:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T02:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T03:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T04:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T05:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T06:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T07:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T08:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T09:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T10:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T11:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T12:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T13:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T14:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T15:00:00Z,695835,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2025-11-25T16:00:00Z,695835,0.1205,0.1205,0.1205,0.1205,,,pm_bars_history_v1.0
2025-11-25T17:00:00Z,695835,0.0915,0.0915,0.0915,0.0915,,,pm_bars_history_v1.0
2025-11-25T18:00:00Z,695835,0.074,0.074,0.074,0.074,,,pm_bars_history_v1.0
2025-11-25T19:00:00Z,695835,0.054,0.054,0.054,0.054,,,pm_bars_history_v1.0
2025-11-25T20:00:00Z,695835,0.0365,0.0365,0.0365,0.0365,,,pm_bars_history_v1.0
2025-11-25T21:00:00Z,695835,0.0335,0.0335,0.0335,0.0335,,,pm_bars_history_v1.0
2025-11-25T22:00:00Z,695835,0.1405,0.1405,0.1405,0.1405,,,pm_bars_history_v1.0
2025-11-25T23:00:00Z,695835,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2025-11-25T00:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T01:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T02:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T03:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T04:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T05:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T06:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T07:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T08:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T09:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T10:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T11:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T12:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T13:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T14:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T15:00:00Z,695835,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2025-11-25T16:00:00Z,695835,0.1205,0.1205,0.1205,0.1205,,,pm_bars_history_v1.0
2025-11-25T17:00:00Z,695835,0.0915,0.0915,0.0915,0.0915,,,pm_bars_history_v1.0
2025-11-25T18:00:00Z,695835,0.074,0.074,0.074,0.074,,,pm_bars_history_v1.0
2025-11-25T19:00:00Z,695835,0.054,0.054,0.054,0.054,,,pm_bars_history_v1.0
2025-11-25T20:00:00Z,695835,0.0365,0.0365,0.0365,0.0365,,,pm_bars_history_v1.0
2025-11-25T21:00:00Z,695835,0.0335,0.0335,0.0335,0.0335,,,pm_bars_history_v1.0
2025-11-25T22:00:00Z,695835,0.1405,0.1405,0.1405,0.1405,,,pm_bars_history_v1.0
2025-11-25T23:00:00Z,695835,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2025-11-25T00:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T01:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T02:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T03:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T04:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T05:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T06:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T07:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T08:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T09:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T10:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T11:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T12:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T13:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T14:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T15:00:00Z,695835,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2025-11-25T16:00:00Z,695835,0.1205,0.1205,0.1205,0.1205,,,pm_bars_history_v1.0
2025-11-25T17:00:00Z,695835,0.0915,0.0915,0.0915,0.0915,,,pm_bars_history_v1.0
2025-11-25T18:00:00Z,695835,0.074,0.074,0.074,0.074,,,pm_bars_history_v1.0
2025-11-25T19:00:00Z,695835,0.054,0.054,0.054,0.054,,,pm_bars_history_v1.0
2025-11-25T20:00:00Z,695835,0.0365,0.0365,0.0365,0.0365,,,pm_bars_history_v1.0
2025-11-25T21:00:00Z,695835,0.0335,0.0335,0.0335,0.0335,,,pm_bars_history_v1.0
2025-11-25T22:00:00Z,695835,0.1405,0.1405,0.1405,0.1405,,,pm_bars_history_v1.0
2025-11-25T23:00:00Z,695835,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2025-11-25T00:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T01:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T02:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T03:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T04:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T05:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T06:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T07:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T08:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T09:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T10:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T11:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T12:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T13:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T14:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T15:00:00Z,695835,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2025-11-25T16:00:00Z,695835,0.1205,0.1205,0.1205,0.1205,,,pm_bars_history_v1.0
2025-11-25T17:00:00Z,695835,0.0915,0.0915,0.0915,0.0915,,,pm_bars_history_v1.0
2025-11-25T18:00:00Z,695835,0.074,0.074,0.074,0.074,,,pm_bars_history_v1.0
2025-11-25T19:00:00Z,695835,0.054,0.054,0.054,0.054,,,pm_bars_history_v1.0
2025-11-25T20:00:00Z,695835,0.0365,0.0365,0.0365,0.0365,,,pm_bars_history_v1.0
2025-11-25T21:00:00Z,695835,0.0335,0.0335,0.0335,0.0335,,,pm_bars_history_v1.0
2025-11-25T22:00:00Z,695835,0.1405,0.1405,0.1405,0.1405,,,pm_bars_history_v1.0
2025-11-25T23:00:00Z,695835,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2025-11-25T00:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T01:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T02:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T03:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T04:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T05:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T06:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T07:00:00Z,695835,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-25T08:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T09:00:00Z,695835,0.1905,0.1905,0.1905,0.1905,,,pm_bars_history_v1.0
2025-11-25T10:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T11:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T12:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T13:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T14:00:00Z,695835,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2025-11-25T15:00:00Z,695835,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2025-11-25T16:00:00Z,695835,0.1205,0.1205,0.1205,0.1205,,,pm_bars_history_v1.0
2025-11-25T17:00:00Z,695835,0.0915,0.0915,0.0915,0.0915,,,pm_bars_history_v1.0
2025-11-25T18:00:00Z,695835,0.074,0.074,0.074,0.074,,,pm_bars_history_v1.0
2025-11-25T19:00:00Z,695835,0.054,0.054,0.054,0.054,,,pm_bars_history_v1.0
2025-11-25T20:00:00Z,695835,0.0365,0.0365,0.0365,0.0365,,,pm_bars_history_v1.0
2025-11-25T21:00:00Z,695835,0.0335,0.0335,0.0335,0.0335,,,pm_bars_history_v1.0
2025-11-25T22:00:00Z,695835,0.1405,0.1405,0.1405,0.1405,,,pm_bars_history_v1.0
2025-11-25T23:00:00Z,695835,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
