timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-12-24T20:00:00Z,974525,0.39,0.39,0.39,0.39,,,pm_bars_history_v1.0
2025-12-24T21:00:00Z,974525,0.37,0.37,0.37,0.37,,,pm_bars_history_v1.0
2025-12-24T22:00:00Z,974525,0.36,0.36,0.36,0.36,,,pm_bars_history_v1.0
2025-12-24T23:00:00Z,974525,0.375,0.375,0.375,0.375,,,pm_bars_history_v1.0
2025-12-24T00:00:00Z,974525,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2025-12-24T01:00:00Z,974525,0.48,0.48,0.48,0.48,,,pm_bars_history_v1.0
2025-12-24T02:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T03:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T04:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T05:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T06:00:00Z,974525,0.28,0.28,0.28,0.28,,,pm_bars_history_v1.0
2025-12-24T07:00:00Z,974525,0.27,0.27,0.27,0.27,,,pm_bars_history_v1.0
2025-12-24T08:00:00Z,974525,0.265,0.265,0.265,0.265,,,pm_bars_history_v1.0
2025-12-24T09:00:00Z,974525,0.265,0.265,0.265,0.265,,,pm_bars_history_v1.0
2025-12-24T10:00:00Z,974525,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2025-12-24T11:00:00Z,974525,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2025-12-24T12:00:00Z,974525,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2025-12-24T13:00:00Z,974525,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2025-12-24T14:00:00Z,974525,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2025-12-24T15:00:00Z,974525,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2025-12-24T16:00:00Z,974525,0.32,0.32,0.32,0.32,,,pm_bars_history_v1.0
2025-12-24T17:00:00Z,974525,0.385,0.385,0.385,0.385,,,pm_bars_history_v1.0
2025-12-24T18:00:00Z,974525,0.365,0.365,0.365,0.365,,,pm_bars_history_v1.0
2025-12-24T19:00:00Z,974525,0.375,0.375,0.375,0.375,,,pm_bars_history_v1.0
2025-12-24T20:00:00Z,974525,0.39,0.39,0.39,0.39,,,pm_bars_history_v1.0
2025-12-24T21:00:00Z,974525,0.37,0.37,0.37,0.37,,,pm_bars_history_v1.0
2025-12-24T22:00:00Z,974525,0.36,0.36,0.36,0.36,,,pm_bars_history_v1.0
2025-12-24T23:00:00Z,974525,0.375,0.375,0.375,0.375,,,pm_bars_history_v1.0
2025-12-24T00:00:00Z,974525,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2025-12-24T01:00:00Z,974525,0.48,0.48,0.48,0.48,,,pm_bars_history_v1.0
2025-12-24T02:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T03:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T04:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T05:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T06:00:00Z,974525,0.28,0.28,0.28,0.28,,,pm_bars_history_v1.0
2025-12-24T07:00:00Z,974525,0.27,0.27,0.27,0.27,,,pm_bars_history_v1.0
2025-12-24T08:00:00Z,974525,0.265,0.265,0.265,0.265,,,pm_bars_history_v1.0
2025-12-24T09:00:00Z,974525,0.265,0.265,0.265,0.265,,,pm_bars_history_v1.0
2025-12-24T10:00:00Z,974525,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2025-12-24T11:00:00Z,974525,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2025-12-24T12:00:00Z,974525,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2025-12-24T13:00:00Z,974525,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2025-12-24T14:00:00Z,974525,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2025-12-24T15:00:00Z,974525,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2025-12-24T16:00:00Z,974525,0.32,0.32,0.32,0.32,,,pm_bars_history_v1.0
2025-12-24T17:00:00Z,974525,0.385,0.385,0.385,0.385,,,pm_bars_history_v1.0
2025-12-24T18:00:00Z,974525,0.365,0.365,0.365,0.365,,,pm_bars_history_v1.0
2025-12-24T19:00:00Z,974525,0.375,0.375,0.375,0.375,,,pm_bars_history_v1.0
2025-12-24T20:00:00Z,974525,0.39,0.39,0.39,0.39,,,pm_bars_history_v1.0
2025-12-24T21:00:00Z,974525,0.37,0.37,0.37,0.37,,,pm_bars_history_v1.0
2025-12-24T22:00:00Z,974525,0.36,0.36,0.36,0.36,,,pm_bars_history_v1.0
2025-12-24T23:00:00Z,974525,0.375,0.375,0.375,0.375,,,pm_bars_history_v1.0
2025-12-24T00:00:00Z,974525,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2025-12-24T01:00:00Z,974525,0.48,0.48,0.48,0.48,,,pm_bars_history_v1.0
2025-12-24T02:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T03:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T04:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T05:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T06:00:00Z,974525,0.28,0.28,0.28,0.28,,,pm_bars_history_v1.0
2025-12-24T07:00:00Z,974525,0.27,0.27,0.27,0.27,,,pm_bars_history_v1.0
2025-12-24T08:00:00Z,974525,0.265,0.265,0.265,0.265,,,pm_bars_history_v1.0
2025-12-24T09:00:00Z,974525,0.265,0.265,0.265,0.265,,,pm_bars_history_v1.0
2025-12-24T10:00:00Z,974525,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2025-12-24T11:00:00Z,974525,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2025-12-24T12:00:00Z,974525,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2025-12-24T13:00:00Z,974525,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2025-12-24T14:00:00Z,974525,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2025-12-24T15:00:00Z,974525,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2025-12-24T16:00:00Z,974525,0.32,0.32,0.32,0.32,,,pm_bars_history_v1.0
2025-12-24T17:00:00Z,974525,0.385,0.385,0.385,0.385,,,pm_bars_history_v1.0
2025-12-24T18:00:00Z,974525,0.365,0.365,0.365,0.365,,,pm_bars_history_v1.0
2025-12-24T19:00:00Z,974525,0.375,0.375,0.375,0.375,,,pm_bars_history_v1.0
2025-12-24T20:00:00Z,974525,0.39,0.39,0.39,0.39,,,pm_bars_history_v1.0
2025-12-24T21:00:00Z,974525,0.37,0.37,0.37,0.37,,,pm_bars_history_v1.0
2025-12-24T22:00:00Z,974525,0.36,0.36,0.36,0.36,,,pm_bars_history_v1.0
2025-12-24T23:00:00Z,974525,0.375,0.375,0.375,0.375,,,pm_bars_history_v1.0
2025-12-24T00:00:00Z,974525,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2025-12-24T01:00:00Z,974525,0.48,0.48,0.48,0.48,,,pm_bars_history_v1.0
2025-12-24T02:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T03:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T04:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T05:00:00Z,974525,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-24T06:00:00Z,974525,0.28,0.28,0.28,0.28,,,pm_bars_history_v1.0
2025-12-24T07:00:00Z,974525,0.27,0.27,0.27,0.27,,,pm_bars_history_v1.0
2025-12-24T08:00:00Z,974525,0.265,0.265,0.265,0.265,,,pm_bars_history_v1.0
2025-12-24T09:00:00Z,974525,0.265,0.265,0.265,0.265,,,pm_bars_history_v1.0
2025-12-24T10:00:00Z,974525,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2025-12-24T11:00:00Z,974525,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2025-12-24T12:00:00Z,974525,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2025-12-24T13:00:00Z,974525,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2025-12-24T14:00:00Z,974525,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2025-12-24T15:00:00Z,974525,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2025-12-24T16:00:00Z,974525,0.32,0.32,0.32,0.32,,,pm_bars_history_v1.0
2025-12-24T17:00:00Z,974525,0.385,0.385,0.385,0.385,,,pm_bars_history_v1.0
2025-12-24T18:00:00Z,974525,0.365,0.365,0.365,0.365,,,pm_bars_history_v1.0
2025-12-24T19:00:00Z,974525,0.375,0.375,0.375,0.375,,,pm_bars_history_v1.0
2025-12-24T20:00:00Z,974525,0.39,0.39,0.39,0.39,,,pm_bars_history_v1.0
2025-12-24T21:00:00Z,974525,0.37,0.37,0.37,0.37,,,pm_bars_history_v1.0
2025-12-24T22:00:00Z,974525,0.36,0.36,0.36,0.36,,,pm_bars_history_v1.0
2025-12-24T23:00:00Z,974525,0.375,0.375,0.375,0.375,,,pm_bars_history_v1.0
