timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-22T13:00:00Z,1201295,0.44,0.44,0.44,0.44,,,pm_bars_history_v1.0
2026-01-22T14:00:00Z,1201295,0.405,0.405,0.405,0.405,,,pm_bars_history_v1.0
2026-01-22T15:00:00Z,1201295,0.4,0.4,0.4,0.4,,,pm_bars_history_v1.0
2026-01-22T16:00:00Z,1201295,0.195,0.195,0.195,0.195,,,pm_bars_history_v1.0
2026-01-22T17:00:00Z,1201295,0.255,0.255,0.255,0.255,,,pm_bars_history_v1.0
2026-01-22T18:00:00Z,1201295,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-01-22T19:00:00Z,1201295,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2026-01-22T20:00:00Z,1201295,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-22T21:00:00Z,1201295,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-22T22:00:00Z,1201295,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2026-01-22T23:00:00Z,1201295,0.185,0.185,0.185,0.185,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201295,0.125,0.125,0.125,0.125,,,pm_bars_history_v1.0
2026-01-22T01:00:00Z,1201295,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2026-01-22T02:00:00Z,1201295,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-22T03:00:00Z,1201295,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2026-01-22T04:00:00Z,1201295,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2026-01-22T05:00:00Z,1201295,0.135,0.135,0.135,0.135,,,pm_bars_history_v1.0
2026-01-22T06:00:00Z,1201295,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-22T07:00:00Z,1201295,0.165,0.165,0.165,0.165,,,pm_bars_history_v1.0
2026-01-22T08:00:00Z,1201295,0.165,0.165,0.165,0.165,,,pm_bars_history_v1.0
2026-01-22T09:00:00Z,1201295,0.165,0.165,0.165,0.165,,,pm_bars_history_v1.0
2026-01-22T10:00:00Z,1201295,0.285,0.285,0.285,0.285,,,pm_bars_history_v1.0
2026-01-22T11:00:00Z,1201295,0.335,0.335,0.335,0.335,,,pm_bars_history_v1.0
2026-01-22T12:00:00Z,1201295,0.38,0.38,0.38,0.38,,,pm_bars_history_v1.0
2026-01-22T13:00:00Z,1201295,0.44,0.44,0.44,0.44,,,pm_bars_history_v1.0
2026-01-22T14:00:00Z,1201295,0.405,0.405,0.405,0.405,,,pm_bars_history_v1.0
2026-01-22T15:00:00Z,1201295,0.4,0.4,0.4,0.4,,,pm_bars_history_v1.0
2026-01-22T16:00:00Z,1201295,0.195,0.195,0.195,0.195,,,pm_bars_history_v1.0
2026-01-22T17:00:00Z,1201295,0.255,0.255,0.255,0.255,,,pm_bars_history_v1.0
2026-01-22T18:00:00Z,1201295,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-01-22T19:00:00Z,1201295,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2026-01-22T20:00:00Z,1201295,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-22T21:00:00Z,1201295,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-22T22:00:00Z,1201295,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2026-01-22T23:00:00Z,1201295,0.185,0.185,0.185,0.185,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201295,0.125,0.125,0.125,0.125,,,pm_bars_history_v1.0
2026-01-22T01:00:00Z,1201295,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2026-01-22T02:00:00Z,1201295,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-22T03:00:00Z,1201295,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2026-01-22T04:00:00Z,1201295,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2026-01-22T05:00:00Z,1201295,0.135,0.135,0.135,0.135,,,pm_bars_history_v1.0
2026-01-22T06:00:00Z,1201295,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-22T07:00:00Z,1201295,0.165,0.165,0.165,0.165,,,pm_bars_history_v1.0
2026-01-22T08:00:00Z,1201295,0.165,0.165,0.165,0.165,,,pm_bars_history_v1.0
2026-01-22T09:00:00Z,1201295,0.165,0.165,0.165,0.165,,,pm_bars_history_v1.0
2026-01-22T10:00:00Z,1201295,0.285,0.285,0.285,0.285,,,pm_bars_history_v1.0
2026-01-22T11:00:00Z,1201295,0.335,0.335,0.335,0.335,,,pm_bars_history_v1.0
2026-01-22T12:00:00Z,1201295,0.38,0.38,0.38,0.38,,,pm_bars_history_v1.0
2026-01-22T13:00:00Z,1201295,0.44,0.44,0.44,0.44,,,pm_bars_history_v1.0
2026-01-22T14:00:00Z,1201295,0.405,0.405,0.405,0.405,,,pm_bars_history_v1.0
2026-01-22T15:00:00Z,1201295,0.4,0.4,0.4,0.4,,,pm_bars_history_v1.0
2026-01-22T16:00:00Z,1201295,0.195,0.195,0.195,0.195,,,pm_bars_history_v1.0
2026-01-22T17:00:00Z,1201295,0.255,0.255,0.255,0.255,,,pm_bars_history_v1.0
2026-01-22T18:00:00Z,1201295,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-01-22T19:00:00Z,1201295,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2026-01-22T20:00:00Z,1201295,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-22T21:00:00Z,1201295,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-22T22:00:00Z,1201295,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2026-01-22T23:00:00Z,1201295,0.185,0.185,0.185,0.185,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201295,0.125,0.125,0.125,0.125,,,pm_bars_history_v1.0
2026-01-22T01:00:00Z,1201295,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2026-01-22T02:00:00Z,1201295,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-22T03:00:00Z,1201295,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2026-01-22T04:00:00Z,1201295,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2026-01-22T05:00:00Z,1201295,0.135,0.135,0.135,0.135,,,pm_bars_history_v1.0
2026-01-22T06:00:00Z,1201295,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-22T07:00:00Z,1201295,0.165,0.165,0.165,0.165,,,pm_bars_history_v1.0
2026-01-22T08:00:00Z,1201295,0.165,0.165,0.165,0.165,,,pm_bars_history_v1.0
2026-01-22T09:00:00Z,1201295,0.165,0.165,0.165,0.165,,,pm_bars_history_v1.0
2026-01-22T10:00:00Z,1201295,0.285,0.285,0.285,0.285,,,pm_bars_history_v1.0
2026-01-22T11:00:00Z,1201295,0.335,0.335,0.335,0.335,,,pm_bars_history_v1.0
2026-01-22T12:00:00Z,1201295,0.38,0.38,0.38,0.38,,,pm_bars_history_v1.0
2026-01-22T13:00:00Z,1201295,0.44,0.44,0.44,0.44,,,pm_bars_history_v1.0
2026-01-22T14:00:00Z,1201295,0.405,0.405,0.405,0.405,,,pm_bars_history_v1.0
2026-01-22T15:00:00Z,1201295,0.4,0.4,0.4,0.4,,,pm_bars_history_v1.0
2026-01-22T16:00:00Z,1201295,0.195,0.195,0.195,0.195,,,pm_bars_history_v1.0
2026-01-22T17:00:00Z,1201295,0.255,0.255,0.255,0.255,,,pm_bars_history_v1.0
2026-01-22T18:00:00Z,1201295,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-01-22T19:00:00Z,1201295,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2026-01-22T20:00:00Z,1201295,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-22T21:00:00Z,1201295,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-22T22:00:00Z,1201295,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2026-01-22T23:00:00Z,1201295,0.185,0.185,0.185,0.185,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201295,0.125,0.125,0.125,0.125,,,pm_bars_history_v1.0
2026-01-22T01:00:00Z,1201295,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2026-01-22T02:00:00Z,1201295,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-22T03:00:00Z,1201295,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2026-01-22T04:00:00Z,1201295,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2026-01-22T05:00:00Z,1201295,0.135,0.135,0.135,0.135,,,pm_bars_history_v1.0
2026-01-22T06:00:00Z,1201295,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-22T07:00:00Z,1201295,0.165,0.165,0.165,0.165,,,pm_bars_history_v1.0
2026-01-22T08:00:00Z,1201295,0.165,0.165,0.165,0.165,,,pm_bars_history_v1.0
2026-01-22T09:00:00Z,1201295,0.165,0.165,0.165,0.165,,,pm_bars_history_v1.0
2026-01-22T10:00:00Z,1201295,0.285,0.285,0.285,0.285,,,pm_bars_history_v1.0
2026-01-22T11:00:00Z,1201295,0.335,0.335,0.335,0.335,,,pm_bars_history_v1.0
2026-01-22T12:00:00Z,1201295,0.38,0.38,0.38,0.38,,,pm_bars_history_v1.0
2026-01-22T13:00:00Z,1201295,0.44,0.44,0.44,0.44,,,pm_bars_history_v1.0
2026-01-22T14:00:00Z,1201295,0.405,0.405,0.405,0.405,,,pm_bars_history_v1.0
2026-01-22T15:00:00Z,1201295,0.4,0.4,0.4,0.4,,,pm_bars_history_v1.0
2026-01-22T16:00:00Z,1201295,0.195,0.195,0.195,0.195,,,pm_bars_history_v1.0
2026-01-22T17:00:00Z,1201295,0.255,0.255,0.255,0.255,,,pm_bars_history_v1.0
2026-01-22T18:00:00Z,1201295,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-01-22T19:00:00Z,1201295,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2026-01-22T20:00:00Z,1201295,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-22T21:00:00Z,1201295,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-22T22:00:00Z,1201295,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2026-01-22T23:00:00Z,1201295,0.185,0.185,0.185,0.185,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201295,0.125,0.125,0.125,0.125,,,pm_bars_history_v1.0
2026-01-22T01:00:00Z,1201295,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2026-01-22T02:00:00Z,1201295,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-22T03:00:00Z,1201295,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2026-01-22T04:00:00Z,1201295,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2026-01-22T05:00:00Z,1201295,0.135,0.135,0.135,0.135,,,pm_bars_history_v1.0
2026-01-22T06:00:00Z,1201295,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-22T07:00:00Z,1201295,0.165,0.165,0.165,0.165,,,pm_bars_history_v1.0
2026-01-22T08:00:00Z,1201295,0.165,0.165,0.165,0.165,,,pm_bars_history_v1.0
2026-01-22T09:00:00Z,1201295,0.165,0.165,0.165,0.165,,,pm_bars_history_v1.0
2026-01-22T10:00:00Z,1201295,0.285,0.285,0.285,0.285,,,pm_bars_history_v1.0
2026-01-22T11:00:00Z,1201295,0.335,0.335,0.335,0.335,,,pm_bars_history_v1.0
2026-01-22T12:00:00Z,1201295,0.38,0.38,0.38,0.38,,,pm_bars_history_v1.0
2026-01-22T13:00:00Z,1201295,0.44,0.44,0.44,0.44,,,pm_bars_history_v1.0
2026-01-22T14:00:00Z,1201295,0.405,0.405,0.405,0.405,,,pm_bars_history_v1.0
2026-01-22T15:00:00Z,1201295,0.4,0.4,0.4,0.4,,,pm_bars_history_v1.0
2026-01-22T16:00:00Z,1201295,0.195,0.195,0.195,0.195,,,pm_bars_history_v1.0
2026-01-22T17:00:00Z,1201295,0.255,0.255,0.255,0.255,,,pm_bars_history_v1.0
2026-01-22T18:00:00Z,1201295,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-01-22T19:00:00Z,1201295,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2026-01-22T20:00:00Z,1201295,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-22T21:00:00Z,1201295,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-22T22:00:00Z,1201295,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2026-01-22T23:00:00Z,1201295,0.185,0.185,0.185,0.185,,,pm_bars_history_v1.0
