timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-16T08:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146467,0.06,0.06,0.06,0.06,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146467,0.0535,0.0535,0.0535,0.0535,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146467,0.0505,0.0505,0.0505,0.0505,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146467,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146467,0.0005,0.0005,0.0005,0.0005,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146467,0.06,0.06,0.06,0.06,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146467,0.0535,0.0535,0.0535,0.0535,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146467,0.0505,0.0505,0.0505,0.0505,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146467,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146467,0.0005,0.0005,0.0005,0.0005,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146467,0.06,0.06,0.06,0.06,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146467,0.0535,0.0535,0.0535,0.0535,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146467,0.0505,0.0505,0.0505,0.0505,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146467,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146467,0.0005,0.0005,0.0005,0.0005,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146467,0.06,0.06,0.06,0.06,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146467,0.0535,0.0535,0.0535,0.0535,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146467,0.0505,0.0505,0.0505,0.0505,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146467,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146467,0.0005,0.0005,0.0005,0.0005,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146467,0.06,0.06,0.06,0.06,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146467,0.0535,0.0535,0.0535,0.0535,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146467,0.0505,0.0505,0.0505,0.0505,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146467,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146467,0.0005,0.0005,0.0005,0.0005,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146467,0.06,0.06,0.06,0.06,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146467,0.0535,0.0535,0.0535,0.0535,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146467,0.0505,0.0505,0.0505,0.0505,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146467,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146467,0.0005,0.0005,0.0005,0.0005,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146467,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146467,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146467,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146467,0.06,0.06,0.06,0.06,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146467,0.0555,0.0555,0.0555,0.0555,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146467,0.0535,0.0535,0.0535,0.0535,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146467,0.0505,0.0505,0.0505,0.0505,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146467,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146467,0.0005,0.0005,0.0005,0.0005,,,pm_bars_history_v1.0
