timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-12-14T05:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T06:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T07:00:00Z,922374,0.9525,0.9525,0.9525,0.9525,,,pm_bars_history_v1.0
2025-12-14T08:00:00Z,922374,0.9495,0.9495,0.9495,0.9495,,,pm_bars_history_v1.0
2025-12-14T09:00:00Z,922374,0.951,0.951,0.951,0.951,,,pm_bars_history_v1.0
2025-12-14T10:00:00Z,922374,0.949,0.949,0.949,0.949,,,pm_bars_history_v1.0
2025-12-14T11:00:00Z,922374,0.959,0.959,0.959,0.959,,,pm_bars_history_v1.0
2025-12-14T12:00:00Z,922374,0.9515,0.9515,0.9515,0.9515,,,pm_bars_history_v1.0
2025-12-14T13:00:00Z,922374,0.9565,0.9565,0.9565,0.9565,,,pm_bars_history_v1.0
2025-12-14T14:00:00Z,922374,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2025-12-14T15:00:00Z,922374,0.9535,0.9535,0.9535,0.9535,,,pm_bars_history_v1.0
2025-12-14T16:00:00Z,922374,0.9515,0.9515,0.9515,0.9515,,,pm_bars_history_v1.0
2025-12-14T17:00:00Z,922374,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2025-12-14T18:00:00Z,922374,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-14T19:00:00Z,922374,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2025-12-14T20:00:00Z,922374,0.954,0.954,0.954,0.954,,,pm_bars_history_v1.0
2025-12-14T21:00:00Z,922374,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-14T22:00:00Z,922374,0.951,0.951,0.951,0.951,,,pm_bars_history_v1.0
2025-12-14T23:00:00Z,922374,0.9485,0.9485,0.9485,0.9485,,,pm_bars_history_v1.0
2025-12-14T00:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T01:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T02:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T03:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T04:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T05:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T06:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T07:00:00Z,922374,0.9525,0.9525,0.9525,0.9525,,,pm_bars_history_v1.0
2025-12-14T08:00:00Z,922374,0.9495,0.9495,0.9495,0.9495,,,pm_bars_history_v1.0
2025-12-14T09:00:00Z,922374,0.951,0.951,0.951,0.951,,,pm_bars_history_v1.0
2025-12-14T10:00:00Z,922374,0.949,0.949,0.949,0.949,,,pm_bars_history_v1.0
2025-12-14T11:00:00Z,922374,0.959,0.959,0.959,0.959,,,pm_bars_history_v1.0
2025-12-14T12:00:00Z,922374,0.9515,0.9515,0.9515,0.9515,,,pm_bars_history_v1.0
2025-12-14T13:00:00Z,922374,0.9565,0.9565,0.9565,0.9565,,,pm_bars_history_v1.0
2025-12-14T14:00:00Z,922374,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2025-12-14T15:00:00Z,922374,0.9535,0.9535,0.9535,0.9535,,,pm_bars_history_v1.0
2025-12-14T16:00:00Z,922374,0.9515,0.9515,0.9515,0.9515,,,pm_bars_history_v1.0
2025-12-14T17:00:00Z,922374,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2025-12-14T18:00:00Z,922374,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-14T19:00:00Z,922374,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2025-12-14T20:00:00Z,922374,0.954,0.954,0.954,0.954,,,pm_bars_history_v1.0
2025-12-14T21:00:00Z,922374,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-14T22:00:00Z,922374,0.951,0.951,0.951,0.951,,,pm_bars_history_v1.0
2025-12-14T23:00:00Z,922374,0.9485,0.9485,0.9485,0.9485,,,pm_bars_history_v1.0
2025-12-14T00:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T01:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T02:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T03:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T04:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T05:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T06:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T07:00:00Z,922374,0.9525,0.9525,0.9525,0.9525,,,pm_bars_history_v1.0
2025-12-14T08:00:00Z,922374,0.9495,0.9495,0.9495,0.9495,,,pm_bars_history_v1.0
2025-12-14T09:00:00Z,922374,0.951,0.951,0.951,0.951,,,pm_bars_history_v1.0
2025-12-14T10:00:00Z,922374,0.949,0.949,0.949,0.949,,,pm_bars_history_v1.0
2025-12-14T11:00:00Z,922374,0.959,0.959,0.959,0.959,,,pm_bars_history_v1.0
2025-12-14T12:00:00Z,922374,0.9515,0.9515,0.9515,0.9515,,,pm_bars_history_v1.0
2025-12-14T13:00:00Z,922374,0.9565,0.9565,0.9565,0.9565,,,pm_bars_history_v1.0
2025-12-14T14:00:00Z,922374,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2025-12-14T15:00:00Z,922374,0.9535,0.9535,0.9535,0.9535,,,pm_bars_history_v1.0
2025-12-14T16:00:00Z,922374,0.9515,0.9515,0.9515,0.9515,,,pm_bars_history_v1.0
2025-12-14T17:00:00Z,922374,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2025-12-14T18:00:00Z,922374,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-14T19:00:00Z,922374,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2025-12-14T20:00:00Z,922374,0.954,0.954,0.954,0.954,,,pm_bars_history_v1.0
2025-12-14T21:00:00Z,922374,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-14T22:00:00Z,922374,0.951,0.951,0.951,0.951,,,pm_bars_history_v1.0
2025-12-14T23:00:00Z,922374,0.9485,0.9485,0.9485,0.9485,,,pm_bars_history_v1.0
2025-12-14T00:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T01:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T02:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T03:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T04:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T05:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T06:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T07:00:00Z,922374,0.9525,0.9525,0.9525,0.9525,,,pm_bars_history_v1.0
2025-12-14T08:00:00Z,922374,0.9495,0.9495,0.9495,0.9495,,,pm_bars_history_v1.0
2025-12-14T09:00:00Z,922374,0.951,0.951,0.951,0.951,,,pm_bars_history_v1.0
2025-12-14T10:00:00Z,922374,0.949,0.949,0.949,0.949,,,pm_bars_history_v1.0
2025-12-14T11:00:00Z,922374,0.959,0.959,0.959,0.959,,,pm_bars_history_v1.0
2025-12-14T12:00:00Z,922374,0.9515,0.9515,0.9515,0.9515,,,pm_bars_history_v1.0
2025-12-14T13:00:00Z,922374,0.9565,0.9565,0.9565,0.9565,,,pm_bars_history_v1.0
2025-12-14T14:00:00Z,922374,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2025-12-14T15:00:00Z,922374,0.9535,0.9535,0.9535,0.9535,,,pm_bars_history_v1.0
2025-12-14T16:00:00Z,922374,0.9515,0.9515,0.9515,0.9515,,,pm_bars_history_v1.0
2025-12-14T17:00:00Z,922374,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2025-12-14T18:00:00Z,922374,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-14T19:00:00Z,922374,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2025-12-14T20:00:00Z,922374,0.954,0.954,0.954,0.954,,,pm_bars_history_v1.0
2025-12-14T21:00:00Z,922374,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-14T22:00:00Z,922374,0.951,0.951,0.951,0.951,,,pm_bars_history_v1.0
2025-12-14T23:00:00Z,922374,0.9485,0.9485,0.9485,0.9485,,,pm_bars_history_v1.0
2025-12-14T00:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T01:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T02:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T03:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T04:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T05:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T06:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T07:00:00Z,922374,0.9525,0.9525,0.9525,0.9525,,,pm_bars_history_v1.0
2025-12-14T08:00:00Z,922374,0.9495,0.9495,0.9495,0.9495,,,pm_bars_history_v1.0
2025-12-14T09:00:00Z,922374,0.951,0.951,0.951,0.951,,,pm_bars_history_v1.0
2025-12-14T10:00:00Z,922374,0.949,0.949,0.949,0.949,,,pm_bars_history_v1.0
2025-12-14T11:00:00Z,922374,0.959,0.959,0.959,0.959,,,pm_bars_history_v1.0
2025-12-14T12:00:00Z,922374,0.9515,0.9515,0.9515,0.9515,,,pm_bars_history_v1.0
2025-12-14T13:00:00Z,922374,0.9565,0.9565,0.9565,0.9565,,,pm_bars_history_v1.0
2025-12-14T14:00:00Z,922374,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2025-12-14T15:00:00Z,922374,0.9535,0.9535,0.9535,0.9535,,,pm_bars_history_v1.0
2025-12-14T16:00:00Z,922374,0.9515,0.9515,0.9515,0.9515,,,pm_bars_history_v1.0
2025-12-14T17:00:00Z,922374,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2025-12-14T18:00:00Z,922374,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-14T19:00:00Z,922374,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2025-12-14T20:00:00Z,922374,0.954,0.954,0.954,0.954,,,pm_bars_history_v1.0
2025-12-14T21:00:00Z,922374,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-14T22:00:00Z,922374,0.951,0.951,0.951,0.951,,,pm_bars_history_v1.0
2025-12-14T23:00:00Z,922374,0.9485,0.9485,0.9485,0.9485,,,pm_bars_history_v1.0
2025-12-14T00:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T01:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T02:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T03:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T04:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T05:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T06:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T07:00:00Z,922374,0.9525,0.9525,0.9525,0.9525,,,pm_bars_history_v1.0
2025-12-14T08:00:00Z,922374,0.9495,0.9495,0.9495,0.9495,,,pm_bars_history_v1.0
2025-12-14T09:00:00Z,922374,0.951,0.951,0.951,0.951,,,pm_bars_history_v1.0
2025-12-14T10:00:00Z,922374,0.949,0.949,0.949,0.949,,,pm_bars_history_v1.0
2025-12-14T11:00:00Z,922374,0.959,0.959,0.959,0.959,,,pm_bars_history_v1.0
2025-12-14T12:00:00Z,922374,0.9515,0.9515,0.9515,0.9515,,,pm_bars_history_v1.0
2025-12-14T13:00:00Z,922374,0.9565,0.9565,0.9565,0.9565,,,pm_bars_history_v1.0
2025-12-14T14:00:00Z,922374,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2025-12-14T15:00:00Z,922374,0.9535,0.9535,0.9535,0.9535,,,pm_bars_history_v1.0
2025-12-14T16:00:00Z,922374,0.9515,0.9515,0.9515,0.9515,,,pm_bars_history_v1.0
2025-12-14T17:00:00Z,922374,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2025-12-14T18:00:00Z,922374,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-14T19:00:00Z,922374,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2025-12-14T20:00:00Z,922374,0.954,0.954,0.954,0.954,,,pm_bars_history_v1.0
2025-12-14T21:00:00Z,922374,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-14T22:00:00Z,922374,0.951,0.951,0.951,0.951,,,pm_bars_history_v1.0
2025-12-14T23:00:00Z,922374,0.9485,0.9485,0.9485,0.9485,,,pm_bars_history_v1.0
2025-12-14T00:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T01:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T02:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T03:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T04:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T05:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T06:00:00Z,922374,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-12-14T07:00:00Z,922374,0.9525,0.9525,0.9525,0.9525,,,pm_bars_history_v1.0
2025-12-14T08:00:00Z,922374,0.9495,0.9495,0.9495,0.9495,,,pm_bars_history_v1.0
2025-12-14T09:00:00Z,922374,0.951,0.951,0.951,0.951,,,pm_bars_history_v1.0
2025-12-14T10:00:00Z,922374,0.949,0.949,0.949,0.949,,,pm_bars_history_v1.0
2025-12-14T11:00:00Z,922374,0.959,0.959,0.959,0.959,,,pm_bars_history_v1.0
2025-12-14T12:00:00Z,922374,0.9515,0.9515,0.9515,0.9515,,,pm_bars_history_v1.0
2025-12-14T13:00:00Z,922374,0.9565,0.9565,0.9565,0.9565,,,pm_bars_history_v1.0
2025-12-14T14:00:00Z,922374,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2025-12-14T15:00:00Z,922374,0.9535,0.9535,0.9535,0.9535,,,pm_bars_history_v1.0
2025-12-14T16:00:00Z,922374,0.9515,0.9515,0.9515,0.9515,,,pm_bars_history_v1.0
2025-12-14T17:00:00Z,922374,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2025-12-14T18:00:00Z,922374,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-14T19:00:00Z,922374,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2025-12-14T20:00:00Z,922374,0.954,0.954,0.954,0.954,,,pm_bars_history_v1.0
2025-12-14T21:00:00Z,922374,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-14T22:00:00Z,922374,0.951,0.951,0.951,0.951,,,pm_bars_history_v1.0
2025-12-14T23:00:00Z,922374,0.9485,0.9485,0.9485,0.9485,,,pm_bars_history_v1.0
