timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-16T02:00:00Z,1146463,0.705,0.705,0.705,0.705,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146463,0.695,0.695,0.695,0.695,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146463,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146463,0.915,0.915,0.915,0.915,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146463,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146463,0.985,0.985,0.985,0.985,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146463,0.911,0.911,0.911,0.911,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146463,0.915,0.915,0.915,0.915,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146463,0.768,0.768,0.768,0.768,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146463,0.904,0.904,0.904,0.904,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146463,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146463,0.748,0.748,0.748,0.748,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146463,0.5045,0.5045,0.5045,0.5045,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146463,0.5155,0.5155,0.5155,0.5155,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146463,0.995,0.995,0.995,0.995,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146463,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146463,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146463,0.71,0.71,0.71,0.71,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146463,0.705,0.705,0.705,0.705,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146463,0.695,0.695,0.695,0.695,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146463,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146463,0.915,0.915,0.915,0.915,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146463,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146463,0.985,0.985,0.985,0.985,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146463,0.911,0.911,0.911,0.911,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146463,0.915,0.915,0.915,0.915,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146463,0.768,0.768,0.768,0.768,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146463,0.904,0.904,0.904,0.904,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146463,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146463,0.748,0.748,0.748,0.748,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146463,0.5045,0.5045,0.5045,0.5045,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146463,0.5155,0.5155,0.5155,0.5155,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146463,0.995,0.995,0.995,0.995,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146463,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146463,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146463,0.71,0.71,0.71,0.71,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146463,0.705,0.705,0.705,0.705,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146463,0.695,0.695,0.695,0.695,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146463,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146463,0.915,0.915,0.915,0.915,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146463,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146463,0.985,0.985,0.985,0.985,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146463,0.911,0.911,0.911,0.911,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146463,0.915,0.915,0.915,0.915,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146463,0.768,0.768,0.768,0.768,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146463,0.904,0.904,0.904,0.904,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146463,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146463,0.748,0.748,0.748,0.748,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146463,0.5045,0.5045,0.5045,0.5045,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146463,0.5155,0.5155,0.5155,0.5155,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146463,0.995,0.995,0.995,0.995,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146463,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146463,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146463,0.71,0.71,0.71,0.71,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146463,0.705,0.705,0.705,0.705,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146463,0.695,0.695,0.695,0.695,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146463,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146463,0.915,0.915,0.915,0.915,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146463,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146463,0.985,0.985,0.985,0.985,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146463,0.911,0.911,0.911,0.911,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146463,0.915,0.915,0.915,0.915,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146463,0.768,0.768,0.768,0.768,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146463,0.904,0.904,0.904,0.904,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146463,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146463,0.748,0.748,0.748,0.748,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146463,0.5045,0.5045,0.5045,0.5045,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146463,0.5155,0.5155,0.5155,0.5155,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146463,0.995,0.995,0.995,0.995,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146463,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146463,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146463,0.71,0.71,0.71,0.71,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146463,0.705,0.705,0.705,0.705,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146463,0.695,0.695,0.695,0.695,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146463,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146463,0.915,0.915,0.915,0.915,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146463,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146463,0.985,0.985,0.985,0.985,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146463,0.911,0.911,0.911,0.911,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146463,0.915,0.915,0.915,0.915,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146463,0.768,0.768,0.768,0.768,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146463,0.904,0.904,0.904,0.904,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146463,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146463,0.748,0.748,0.748,0.748,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146463,0.5045,0.5045,0.5045,0.5045,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146463,0.5155,0.5155,0.5155,0.5155,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146463,0.995,0.995,0.995,0.995,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146463,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146463,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146463,0.71,0.71,0.71,0.71,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146463,0.705,0.705,0.705,0.705,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146463,0.695,0.695,0.695,0.695,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146463,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146463,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146463,0.915,0.915,0.915,0.915,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146463,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146463,0.985,0.985,0.985,0.985,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146463,0.911,0.911,0.911,0.911,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146463,0.915,0.915,0.915,0.915,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146463,0.768,0.768,0.768,0.768,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146463,0.904,0.904,0.904,0.904,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146463,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146463,0.748,0.748,0.748,0.748,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146463,0.5045,0.5045,0.5045,0.5045,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146463,0.5155,0.5155,0.5155,0.5155,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146463,0.995,0.995,0.995,0.995,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146463,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
