timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-02-06T11:00:00Z,1301679,0.1115,0.1115,0.1115,0.1115,,,pm_bars_history_v1.0
2026-02-06T12:00:00Z,1301679,0.114,0.114,0.114,0.114,,,pm_bars_history_v1.0
2026-02-06T13:00:00Z,1301679,0.105,0.105,0.105,0.105,,,pm_bars_history_v1.0
2026-02-06T14:00:00Z,1301679,0.075,0.075,0.075,0.075,,,pm_bars_history_v1.0
2026-02-06T15:00:00Z,1301679,0.054,0.054,0.054,0.054,,,pm_bars_history_v1.0
2026-02-06T16:00:00Z,1301679,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2026-02-06T17:00:00Z,1301679,0.017,0.017,0.017,0.017,,,pm_bars_history_v1.0
2026-02-06T18:00:00Z,1301679,0.0975,0.0975,0.0975,0.0975,,,pm_bars_history_v1.0
2026-02-06T19:00:00Z,1301679,0.043,0.043,0.043,0.043,,,pm_bars_history_v1.0
2026-02-06T20:00:00Z,1301679,0.018,0.018,0.018,0.018,,,pm_bars_history_v1.0
2026-02-06T21:00:00Z,1301679,0.001,0.001,0.001,0.001,,,pm_bars_history_v1.0
2026-02-06T22:00:00Z,1301679,0.0005,0.0005,0.0005,0.0005,,,pm_bars_history_v1.0
2026-02-06T23:00:00Z,1301679,0.0005,0.0005,0.0005,0.0005,,,pm_bars_history_v1.0
2026-02-06T00:00:00Z,1301679,0.4135,0.4135,0.4135,0.4135,,,pm_bars_history_v1.0
2026-02-06T01:00:00Z,1301679,0.3825,0.3825,0.3825,0.3825,,,pm_bars_history_v1.0
2026-02-06T02:00:00Z,1301679,0.362,0.362,0.362,0.362,,,pm_bars_history_v1.0
2026-02-06T03:00:00Z,1301679,0.339,0.339,0.339,0.339,,,pm_bars_history_v1.0
2026-02-06T04:00:00Z,1301679,0.2725,0.2725,0.2725,0.2725,,,pm_bars_history_v1.0
2026-02-06T05:00:00Z,1301679,0.2145,0.2145,0.2145,0.2145,,,pm_bars_history_v1.0
2026-02-06T06:00:00Z,1301679,0.214,0.214,0.214,0.214,,,pm_bars_history_v1.0
2026-02-06T07:00:00Z,1301679,0.2155,0.2155,0.2155,0.2155,,,pm_bars_history_v1.0
2026-02-06T08:00:00Z,1301679,0.213,0.213,0.213,0.213,,,pm_bars_history_v1.0
2026-02-06T09:00:00Z,1301679,0.233,0.233,0.233,0.233,,,pm_bars_history_v1.0
2026-02-06T10:00:00Z,1301679,0.116,0.116,0.116,0.116,,,pm_bars_history_v1.0
2026-02-06T11:00:00Z,1301679,0.1115,0.1115,0.1115,0.1115,,,pm_bars_history_v1.0
2026-02-06T12:00:00Z,1301679,0.114,0.114,0.114,0.114,,,pm_bars_history_v1.0
2026-02-06T13:00:00Z,1301679,0.105,0.105,0.105,0.105,,,pm_bars_history_v1.0
2026-02-06T14:00:00Z,1301679,0.075,0.075,0.075,0.075,,,pm_bars_history_v1.0
2026-02-06T15:00:00Z,1301679,0.054,0.054,0.054,0.054,,,pm_bars_history_v1.0
2026-02-06T16:00:00Z,1301679,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2026-02-06T17:00:00Z,1301679,0.017,0.017,0.017,0.017,,,pm_bars_history_v1.0
2026-02-06T18:00:00Z,1301679,0.0975,0.0975,0.0975,0.0975,,,pm_bars_history_v1.0
2026-02-06T19:00:00Z,1301679,0.043,0.043,0.043,0.043,,,pm_bars_history_v1.0
2026-02-06T20:00:00Z,1301679,0.018,0.018,0.018,0.018,,,pm_bars_history_v1.0
2026-02-06T21:00:00Z,1301679,0.001,0.001,0.001,0.001,,,pm_bars_history_v1.0
2026-02-06T22:00:00Z,1301679,0.0005,0.0005,0.0005,0.0005,,,pm_bars_history_v1.0
2026-02-06T23:00:00Z,1301679,0.0005,0.0005,0.0005,0.0005,,,pm_bars_history_v1.0
2026-02-06T00:00:00Z,1301679,0.4135,0.4135,0.4135,0.4135,,,pm_bars_history_v1.0
2026-02-06T01:00:00Z,1301679,0.3825,0.3825,0.3825,0.3825,,,pm_bars_history_v1.0
2026-02-06T02:00:00Z,1301679,0.362,0.362,0.362,0.362,,,pm_bars_history_v1.0
2026-02-06T03:00:00Z,1301679,0.339,0.339,0.339,0.339,,,pm_bars_history_v1.0
2026-02-06T04:00:00Z,1301679,0.2725,0.2725,0.2725,0.2725,,,pm_bars_history_v1.0
2026-02-06T05:00:00Z,1301679,0.2145,0.2145,0.2145,0.2145,,,pm_bars_history_v1.0
2026-02-06T06:00:00Z,1301679,0.214,0.214,0.214,0.214,,,pm_bars_history_v1.0
2026-02-06T07:00:00Z,1301679,0.2155,0.2155,0.2155,0.2155,,,pm_bars_history_v1.0
2026-02-06T08:00:00Z,1301679,0.213,0.213,0.213,0.213,,,pm_bars_history_v1.0
2026-02-06T09:00:00Z,1301679,0.233,0.233,0.233,0.233,,,pm_bars_history_v1.0
2026-02-06T10:00:00Z,1301679,0.116,0.116,0.116,0.116,,,pm_bars_history_v1.0
2026-02-06T11:00:00Z,1301679,0.1115,0.1115,0.1115,0.1115,,,pm_bars_history_v1.0
2026-02-06T12:00:00Z,1301679,0.114,0.114,0.114,0.114,,,pm_bars_history_v1.0
2026-02-06T13:00:00Z,1301679,0.105,0.105,0.105,0.105,,,pm_bars_history_v1.0
2026-02-06T14:00:00Z,1301679,0.075,0.075,0.075,0.075,,,pm_bars_history_v1.0
2026-02-06T15:00:00Z,1301679,0.054,0.054,0.054,0.054,,,pm_bars_history_v1.0
2026-02-06T16:00:00Z,1301679,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2026-02-06T17:00:00Z,1301679,0.017,0.017,0.017,0.017,,,pm_bars_history_v1.0
2026-02-06T18:00:00Z,1301679,0.0975,0.0975,0.0975,0.0975,,,pm_bars_history_v1.0
2026-02-06T19:00:00Z,1301679,0.043,0.043,0.043,0.043,,,pm_bars_history_v1.0
2026-02-06T20:00:00Z,1301679,0.018,0.018,0.018,0.018,,,pm_bars_history_v1.0
2026-02-06T21:00:00Z,1301679,0.001,0.001,0.001,0.001,,,pm_bars_history_v1.0
2026-02-06T22:00:00Z,1301679,0.0005,0.0005,0.0005,0.0005,,,pm_bars_history_v1.0
2026-02-06T23:00:00Z,1301679,0.0005,0.0005,0.0005,0.0005,,,pm_bars_history_v1.0
